94 -1 Car -1 -1 -10 581.0 175.0 598.0 190.0 -1 -1 -1 -1000 -1000 -1000 -10 6.381966
94 -1 Car -1 -1 -10 560.0 171.0 579.0 188.0 -1 -1 -1 -1000 -1000 -1000 -10 3.995789
94 -1 Pedestrian -1 -1 -10 479.0 171.0 490.0 202.0 -1 -1 -1 -1000 -1000 -1000 -10 0.356501
100 -1 Car -1 -1 -10 245.0 185.0 373.0 250.0 -1 -1 -1 -1000 -1000 -1000 -10 19.790571
100 -1 Car -1 -1 -10 507.0 176.0 530.0 195.0 -1 -1 -1 -1000 -1000 -1000 -10 7.041862
100 -1 Car -1 -1 -10 585.0 173.0 602.0 190.0 -1 -1 -1 -1000 -1000 -1000 -10 4.073589
100 -1 Car -1 -1 -10 561.0 171.0 578.0 188.0 -1 -1 -1 -1000 -1000 -1000 -10 1.439364
122 -1 Car -1 -1 -10 364.0 176.0 451.0 226.0 -1 -1 -1 -1000 -1000 -1000 -10 19.784225
122 -1 Car -1 -1 -10 582.0 175.0 601.0 190.0 -1 -1 -1 -1000 -1000 -1000 -10 11.12098
122 -1 Car -1 -1 -10 560.0 172.0 576.0 188.0 -1 -1 -1 -1000 -1000 -1000 -10 5.744457
95 -1 Car -1 -1 -10 423.0 179.0 474.0 210.0 -1 -1 -1 -1000 -1000 -1000 -10 19.407335
95 -1 Car -1 -1 -10 135.0 188.0 316.0 269.0 -1 -1 -1 -1000 -1000 -1000 -10 17.676414
95 -1 Car -1 -1 -10 531.0 164.0 552.0 184.0 -1 -1 -1 -1000 -1000 -1000 -10 0.013898
95 -1 Pedestrian -1 -1 -10 470.0 172.0 493.0 200.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.781374
95 -1 Car -1 -1 -10 162.0 191.0 289.0 224.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.823665
266 -1 Car -1 -1 -10 513.0 182.0 542.0 206.0 -1 -1 -1 -1000 -1000 -1000 -10 19.357176
266 -1 Car -1 -1 -10 560.0 183.0 602.0 218.0 -1 -1 -1 -1000 -1000 -1000 -10 14.927147
266 -1 Car -1 -1 -10 1067.0 193.0 1241.0 267.0 -1 -1 -1 -1000 -1000 -1000 -10 9.659765
335 -1 Car -1 -1 -10 488.0 174.0 528.0 201.0 -1 -1 -1 -1000 -1000 -1000 -10 19.342508
335 -1 Car -1 -1 -10 60.0 174.0 407.0 358.0 -1 -1 -1 -1000 -1000 -1000 -10 13.730989
335 -1 Car -1 -1 -10 575.0 176.0 606.0 200.0 -1 -1 -1 -1000 -1000 -1000 -10 12.312586
335 -1 Car -1 -1 -10 448.0 169.0 474.0 187.0 -1 -1 -1 -1000 -1000 -1000 -10 4.500005
192 -1 Car -1 -1 -10 524.0 178.0 563.0 209.0 -1 -1 -1 -1000 -1000 -1000 -10 19.253469
192 -1 Car -1 -1 -10 585.0 180.0 625.0 214.0 -1 -1 -1 -1000 -1000 -1000 -10 17.408974
192 -1 Car -1 -1 -10 421.0 175.0 455.0 200.0 -1 -1 -1 -1000 -1000 -1000 -10 7.487861
262 -1 Car -1 -1 -10 509.0 177.0 541.0 203.0 -1 -1 -1 -1000 -1000 -1000 -10 19.145639
262 -1 Car -1 -1 -10 559.0 181.0 601.0 216.0 -1 -1 -1 -1000 -1000 -1000 -10 17.183067
262 -1 Car -1 -1 -10 975.0 194.0 1109.0 243.0 -1 -1 -1 -1000 -1000 -1000 -10 14.681268
262 -1 Car -1 -1 -10 1125.0 191.0 1237.0 251.0 -1 -1 -1 -1000 -1000 -1000 -10 6.945117
113 -1 Car -1 -1 -10 300.0 182.0 397.0 236.0 -1 -1 -1 -1000 -1000 -1000 -10 19.038565
113 -1 Car -1 -1 -10 498.0 172.0 526.0 195.0 -1 -1 -1 -1000 -1000 -1000 -10 10.651897
113 -1 Car -1 -1 -10 582.0 172.0 601.0 188.0 -1 -1 -1 -1000 -1000 -1000 -10 6.765452
113 -1 Car -1 -1 -10 560.0 169.0 582.0 186.0 -1 -1 -1 -1000 -1000 -1000 -10 3.161771
264 -1 Car -1 -1 -10 510.0 181.0 541.0 206.0 -1 -1 -1 -1000 -1000 -1000 -10 19.029289
264 -1 Car -1 -1 -10 561.0 182.0 600.0 216.0 -1 -1 -1 -1000 -1000 -1000 -10 14.813278
264 -1 Car -1 -1 -10 1007.0 201.0 1183.0 251.0 -1 -1 -1 -1000 -1000 -1000 -10 10.962326
264 -1 Cyclist -1 -1 -10 149.0 156.0 203.0 200.0 -1 -1 -1 -1000 -1000 -1000 -10 2.892591
264 -1 Car -1 -1 -10 1197.0 202.0 1240.0 254.0 -1 -1 -1 -1000 -1000 -1000 -10 2.174888
264 -1 Cyclist -1 -1 -10 1019.0 219.0 1032.0 247.0 -1 -1 -1 -1000 -1000 -1000 -10 1.324358
114 -1 Car -1 -1 -10 231.0 182.0 361.0 248.0 -1 -1 -1 -1000 -1000 -1000 -10 18.986898
114 -1 Car -1 -1 -10 489.0 173.0 521.0 195.0 -1 -1 -1 -1000 -1000 -1000 -10 13.61493
114 -1 Car -1 -1 -10 581.0 173.0 599.0 188.0 -1 -1 -1 -1000 -1000 -1000 -10 5.937592
114 -1 Car -1 -1 -10 559.0 170.0 575.0 186.0 -1 -1 -1 -1000 -1000 -1000 -10 3.371359
123 -1 Car -1 -1 -10 335.0 179.0 429.0 234.0 -1 -1 -1 -1000 -1000 -1000 -10 18.969126
123 -1 Car -1 -1 -10 580.0 175.0 600.0 191.0 -1 -1 -1 -1000 -1000 -1000 -10 9.481279
123 -1 Car -1 -1 -10 555.0 169.0 588.0 190.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.419837
124 -1 Car -1 -1 -10 298.0 180.0 402.0 243.0 -1 -1 -1 -1000 -1000 -1000 -10 18.95607
124 -1 Car -1 -1 -10 583.0 174.0 600.0 190.0 -1 -1 -1 -1000 -1000 -1000 -10 10.307862
124 -1 Car -1 -1 -10 557.0 169.0 575.0 186.0 -1 -1 -1 -1000 -1000 -1000 -10 5.832362
124 -1 Car -1 -1 -10 35.0 179.0 446.0 241.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.251448
125 -1 Car -1 -1 -10 222.0 185.0 367.0 262.0 -1 -1 -1 -1000 -1000 -1000 -10 18.935736
125 -1 Car -1 -1 -10 582.0 173.0 601.0 190.0 -1 -1 -1 -1000 -1000 -1000 -10 9.67225
125 -1 Car -1 -1 -10 561.0 171.0 577.0 188.0 -1 -1 -1 -1000 -1000 -1000 -10 5.918435
125 -1 Pedestrian -1 -1 -10 446.0 178.0 457.0 206.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.368771
96 -1 Car -1 -1 -10 409.0 179.0 463.0 215.0 -1 -1 -1 -1000 -1000 -1000 -10 18.887997
96 -1 Car -1 -1 -10 10.0 190.0 234.0 298.0 -1 -1 -1 -1000 -1000 -1000 -10 15.603421
96 -1 Car -1 -1 -10 580.0 175.0 597.0 190.0 -1 -1 -1 -1000 -1000 -1000 -10 7.23512
96 -1 Pedestrian -1 -1 -10 188.0 176.0 207.0 220.0 -1 -1 -1 -1000 -1000 -1000 -10 0.908802
187 -1 Car -1 -1 -10 535.0 182.0 569.0 208.0 -1 -1 -1 -1000 -1000 -1000 -10 18.838978
187 -1 Car -1 -1 -10 588.0 181.0 626.0 212.0 -1 -1 -1 -1000 -1000 -1000 -10 16.292704
187 -1 Car -1 -1 -10 460.0 177.0 485.0 199.0 -1 -1 -1 -1000 -1000 -1000 -10 2.749635
187 -1 Cyclist -1 -1 -10 497.0 170.0 513.0 205.0 -1 -1 -1 -1000 -1000 -1000 -10 1.858033
187 -1 Pedestrian -1 -1 -10 454.0 172.0 492.0 217.0 -1 -1 -1 -1000 -1000 -1000 -10 0.648034
187 -1 Pedestrian -1 -1 -10 141.0 169.0 186.0 280.0 -1 -1 -1 -1000 -1000 -1000 -10 0.344446
337 -1 Car -1 -1 -10 487.0 177.0 523.0 204.0 -1 -1 -1 -1000 -1000 -1000 -10 18.834675
337 -1 Car -1 -1 -10 140.0 176.0 423.0 353.0 -1 -1 -1 -1000 -1000 -1000 -10 14.080749
337 -1 Car -1 -1 -10 572.0 176.0 601.0 203.0 -1 -1 -1 -1000 -1000 -1000 -10 12.856741
337 -1 Car -1 -1 -10 427.0 170.0 458.0 194.0 -1 -1 -1 -1000 -1000 -1000 -10 8.6992
275 -1 Car -1 -1 -10 522.0 183.0 552.0 210.0 -1 -1 -1 -1000 -1000 -1000 -10 18.485844
275 -1 Car -1 -1 -10 566.0 188.0 602.0 220.0 -1 -1 -1 -1000 -1000 -1000 -10 17.810698
275 -1 Pedestrian -1 -1 -10 1141.0 191.0 1229.0 370.0 -1 -1 -1 -1000 -1000 -1000 -10 2.225796
275 -1 Pedestrian -1 -1 -10 682.0 149.0 703.0 203.0 -1 -1 -1 -1000 -1000 -1000 -10 0.188867
324 -1 Car -1 -1 -10 520.0 175.0 550.0 200.0 -1 -1 -1 -1000 -1000 -1000 -10 18.450357
324 -1 Car -1 -1 -10 586.0 176.0 619.0 202.0 -1 -1 -1 -1000 -1000 -1000 -10 16.890886
324 -1 Car -1 -1 -10 7.0 171.0 286.0 374.0 -1 -1 -1 -1000 -1000 -1000 -10 7.897936
273 -1 Car -1 -1 -10 521.0 190.0 550.0 214.0 -1 -1 -1 -1000 -1000 -1000 -10 18.449572
273 -1 Car -1 -1 -10 566.0 193.0 606.0 225.0 -1 -1 -1 -1000 -1000 -1000 -10 15.261693
121 -1 Car -1 -1 -10 396.0 177.0 460.0 221.0 -1 -1 -1 -1000 -1000 -1000 -10 18.444088
121 -1 Car -1 -1 -10 583.0 175.0 601.0 192.0 -1 -1 -1 -1000 -1000 -1000 -10 6.234468
121 -1 Car -1 -1 -10 559.0 169.0 576.0 187.0 -1 -1 -1 -1000 -1000 -1000 -10 3.69966
121 -1 Car -1 -1 -10 563.0 165.0 598.0 189.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.258543
91 -1 Car -1 -1 -10 379.0 181.0 443.0 220.0 -1 -1 -1 -1000 -1000 -1000 -10 18.427504
91 -1 Car -1 -1 -10 479.0 177.0 511.0 200.0 -1 -1 -1 -1000 -1000 -1000 -10 14.194971
91 -1 Car -1 -1 -10 582.0 174.0 600.0 191.0 -1 -1 -1 -1000 -1000 -1000 -10 4.270216
91 -1 Car -1 -1 -10 530.0 170.0 555.0 189.0 -1 -1 -1 -1000 -1000 -1000 -10 0.006591
126 -1 Car -1 -1 -10 110.0 190.0 328.0 287.0 -1 -1 -1 -1000 -1000 -1000 -10 18.394987
126 -1 Car -1 -1 -10 584.0 176.0 604.0 191.0 -1 -1 -1 -1000 -1000 -1000 -10 9.983946
126 -1 Car -1 -1 -10 561.0 170.0 577.0 188.0 -1 -1 -1 -1000 -1000 -1000 -10 6.654877
126 -1 Car -1 -1 -10 154.0 187.0 325.0 227.0 -1 -1 -1 -1000 -1000 -1000 -10 1.676252
126 -1 Cyclist -1 -1 -10 440.0 174.0 458.0 205.0 -1 -1 -1 -1000 -1000 -1000 -10 0.0297
101 -1 Car -1 -1 -10 149.0 185.0 323.0 272.0 -1 -1 -1 -1000 -1000 -1000 -10 18.373362
101 -1 Car -1 -1 -10 500.0 176.0 530.0 195.0 -1 -1 -1 -1000 -1000 -1000 -10 11.097612
101 -1 Car -1 -1 -10 563.0 171.0 582.0 188.0 -1 -1 -1 -1000 -1000 -1000 -10 1.347302
193 -1 Car -1 -1 -10 522.0 178.0 562.0 211.0 -1 -1 -1 -1000 -1000 -1000 -10 18.352791
193 -1 Car -1 -1 -10 585.0 182.0 626.0 217.0 -1 -1 -1 -1000 -1000 -1000 -10 16.195229
193 -1 Car -1 -1 -10 412.0 178.0 448.0 204.0 -1 -1 -1 -1000 -1000 -1000 -10 6.952075
193 -1 Pedestrian -1 -1 -10 469.0 169.0 484.0 209.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.869037
269 -1 Car -1 -1 -10 517.0 181.0 547.0 207.0 -1 -1 -1 -1000 -1000 -1000 -10 18.215363
269 -1 Car -1 -1 -10 562.0 182.0 605.0 216.0 -1 -1 -1 -1000 -1000 -1000 -10 15.356465
269 -1 Pedestrian -1 -1 -10 974.0 177.0 1031.0 296.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.684683
321 -1 Car -1 -1 -10 521.0 182.0 553.0 206.0 -1 -1 -1 -1000 -1000 -1000 -10 18.188351
321 -1 Car -1 -1 -10 586.0 182.0 618.0 207.0 -1 -1 -1 -1000 -1000 -1000 -10 14.937946
321 -1 Car -1 -1 -10 4.0 166.0 265.0 374.0 -1 -1 -1 -1000 -1000 -1000 -10 2.483069
321 -1 Pedestrian -1 -1 -10 392.0 178.0 403.0 211.0 -1 -1 -1 -1000 -1000 -1000 -10 0.211388
301 -1 Car -1 -1 -10 532.0 182.0 563.0 204.0 -1 -1 -1 -1000 -1000 -1000 -10 18.063736
301 -1 Car -1 -1 -10 582.0 182.0 617.0 209.0 -1 -1 -1 -1000 -1000 -1000 -10 13.62311
301 -1 Car -1 -1 -10 271.0 176.0 331.0 208.0 -1 -1 -1 -1000 -1000 -1000 -10 11.418096
301 -1 Cyclist -1 -1 -10 453.0 176.0 466.0 205.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.368015
191 -1 Car -1 -1 -10 528.0 175.0 561.0 204.0 -1 -1 -1 -1000 -1000 -1000 -10 18.050699
191 -1 Car -1 -1 -10 582.0 177.0 624.0 211.0 -1 -1 -1 -1000 -1000 -1000 -10 16.465839
191 -1 Car -1 -1 -10 434.0 174.0 461.0 196.0 -1 -1 -1 -1000 -1000 -1000 -10 5.681046
191 -1 Cyclist -1 -1 -10 479.0 169.0 498.0 203.0 -1 -1 -1 -1000 -1000 -1000 -10 0.841634
191 -1 Car -1 -1 -10 520.0 178.0 606.0 211.0 -1 -1 -1 -1000 -1000 -1000 -10 0.366491
323 -1 Car -1 -1 -10 519.0 177.0 552.0 201.0 -1 -1 -1 -1000 -1000 -1000 -10 17.986736
323 -1 Car -1 -1 -10 589.0 181.0 618.0 205.0 -1 -1 -1 -1000 -1000 -1000 -10 14.948631
323 -1 Car -1 -1 -10 16.0 174.0 264.0 374.0 -1 -1 -1 -1000 -1000 -1000 -10 7.14202
260 -1 Car -1 -1 -10 557.0 180.0 597.0 214.0 -1 -1 -1 -1000 -1000 -1000 -10 17.89579
260 -1 Car -1 -1 -10 929.0 191.0 1053.0 236.0 -1 -1 -1 -1000 -1000 -1000 -10 14.467806
260 -1 Car -1 -1 -10 509.0 178.0 542.0 205.0 -1 -1 -1 -1000 -1000 -1000 -10 14.188188
260 -1 Car -1 -1 -10 1061.0 191.0 1221.0 249.0 -1 -1 -1 -1000 -1000 -1000 -10 11.139976
260 -1 Cyclist -1 -1 -10 660.0 176.0 673.0 200.0 -1 -1 -1 -1000 -1000 -1000 -10 2.974325
260 -1 Car -1 -1 -10 1075.0 196.0 1132.0 240.0 -1 -1 -1 -1000 -1000 -1000 -10 0.234628
316 -1 Car -1 -1 -10 585.0 179.0 618.0 205.0 -1 -1 -1 -1000 -1000 -1000 -10 17.893929
316 -1 Car -1 -1 -10 522.0 178.0 557.0 202.0 -1 -1 -1 -1000 -1000 -1000 -10 15.168583
316 -1 Cyclist -1 -1 -10 0.0 85.0 35.0 185.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.018446
298 -1 Car -1 -1 -10 534.0 187.0 563.0 210.0 -1 -1 -1 -1000 -1000 -1000 -10 17.888687
298 -1 Car -1 -1 -10 586.0 187.0 620.0 215.0 -1 -1 -1 -1000 -1000 -1000 -10 15.296964
298 -1 Car -1 -1 -10 337.0 185.0 378.0 212.0 -1 -1 -1 -1000 -1000 -1000 -10 6.96494
328 -1 Car -1 -1 -10 514.0 183.0 547.0 207.0 -1 -1 -1 -1000 -1000 -1000 -10 17.838894
328 -1 Car -1 -1 -10 590.0 182.0 621.0 208.0 -1 -1 -1 -1000 -1000 -1000 -10 16.254295
328 -1 Car -1 -1 -10 2.0 183.0 341.0 374.0 -1 -1 -1 -1000 -1000 -1000 -10 9.131811
181 -1 Car -1 -1 -10 587.0 181.0 623.0 211.0 -1 -1 -1 -1000 -1000 -1000 -10 17.77829
181 -1 Car -1 -1 -10 537.0 181.0 570.0 206.0 -1 -1 -1 -1000 -1000 -1000 -10 15.652873
181 -1 Pedestrian -1 -1 -10 724.0 166.0 762.0 273.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.240598
181 -1 Pedestrian -1 -1 -10 327.0 168.0 349.0 222.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.797897
93 -1 Car -1 -1 -10 296.0 183.0 399.0 237.0 -1 -1 -1 -1000 -1000 -1000 -10 17.774132
93 -1 Car -1 -1 -10 459.0 178.0 493.0 204.0 -1 -1 -1 -1000 -1000 -1000 -10 17.657934
93 -1 Car -1 -1 -10 578.0 174.0 598.0 191.0 -1 -1 -1 -1000 -1000 -1000 -10 2.325339
93 -1 Car -1 -1 -10 529.0 169.0 551.0 189.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.148436
312 -1 Car -1 -1 -10 588.0 180.0 617.0 206.0 -1 -1 -1 -1000 -1000 -1000 -10 17.767214
312 -1 Car -1 -1 -10 527.0 178.0 559.0 201.0 -1 -1 -1 -1000 -1000 -1000 -10 15.590578
381 -1 Car -1 -1 -10 482.0 173.0 546.0 227.0 -1 -1 -1 -1000 -1000 -1000 -10 17.75416
381 -1 Car -1 -1 -10 226.0 185.0 378.0 256.0 -1 -1 -1 -1000 -1000 -1000 -10 13.671247
381 -1 Car -1 -1 -10 550.0 173.0 576.0 192.0 -1 -1 -1 -1000 -1000 -1000 -10 7.606763
381 -1 Pedestrian -1 -1 -10 947.0 113.0 977.0 198.0 -1 -1 -1 -1000 -1000 -1000 -10 1.066834
381 -1 Pedestrian -1 -1 -10 885.0 130.0 961.0 324.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.522843
327 -1 Car -1 -1 -10 590.0 183.0 622.0 207.0 -1 -1 -1 -1000 -1000 -1000 -10 17.730204
327 -1 Car -1 -1 -10 516.0 181.0 551.0 206.0 -1 -1 -1 -1000 -1000 -1000 -10 16.924383
327 -1 Car -1 -1 -10 33.0 177.0 370.0 370.0 -1 -1 -1 -1000 -1000 -1000 -10 7.308832
327 -1 Pedestrian -1 -1 -10 5.0 197.0 133.0 374.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.154279
327 -1 Cyclist -1 -1 -10 1.0 180.0 12.0 209.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.686549
195 -1 Car -1 -1 -10 518.0 181.0 559.0 211.0 -1 -1 -1 -1000 -1000 -1000 -10 17.726557
195 -1 Car -1 -1 -10 580.0 179.0 622.0 217.0 -1 -1 -1 -1000 -1000 -1000 -10 15.662705
195 -1 Car -1 -1 -10 392.0 179.0 429.0 205.0 -1 -1 -1 -1000 -1000 -1000 -10 7.158856
195 -1 Car -1 -1 -10 459.0 178.0 484.0 195.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.27844
189 -1 Car -1 -1 -10 587.0 182.0 626.0 214.0 -1 -1 -1 -1000 -1000 -1000 -10 17.707695
189 -1 Car -1 -1 -10 531.0 179.0 565.0 208.0 -1 -1 -1 -1000 -1000 -1000 -10 16.994358
189 -1 Car -1 -1 -10 448.0 176.0 475.0 198.0 -1 -1 -1 -1000 -1000 -1000 -10 5.471304
189 -1 Pedestrian -1 -1 -10 13.0 154.0 99.0 259.0 -1 -1 -1 -1000 -1000 -1000 -10 1.017835
199 -1 Car -1 -1 -10 577.0 181.0 625.0 219.0 -1 -1 -1 -1000 -1000 -1000 -10 17.698021
199 -1 Car -1 -1 -10 512.0 179.0 555.0 211.0 -1 -1 -1 -1000 -1000 -1000 -10 17.082264
199 -1 Car -1 -1 -10 322.0 177.0 381.0 211.0 -1 -1 -1 -1000 -1000 -1000 -10 10.951446
199 -1 Pedestrian -1 -1 -10 305.0 168.0 335.0 243.0 -1 -1 -1 -1000 -1000 -1000 -10 0.486396
199 -1 Pedestrian -1 -1 -10 163.0 167.0 180.0 216.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.66528
199 -1 Car -1 -1 -10 474.0 171.0 501.0 187.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.767935
213 -1 Car -1 -1 -10 566.0 181.0 621.0 225.0 -1 -1 -1 -1000 -1000 -1000 -10 17.696028
213 -1 Car -1 -1 -10 214.0 184.0 308.0 227.0 -1 -1 -1 -1000 -1000 -1000 -10 15.627693
213 -1 Car -1 -1 -10 504.0 179.0 552.0 213.0 -1 -1 -1 -1000 -1000 -1000 -10 14.417564
213 -1 Car -1 -1 -10 413.0 173.0 442.0 196.0 -1 -1 -1 -1000 -1000 -1000 -10 6.367836
287 -1 Car -1 -1 -10 525.0 181.0 554.0 205.0 -1 -1 -1 -1000 -1000 -1000 -10 17.672489
287 -1 Car -1 -1 -10 572.0 183.0 610.0 214.0 -1 -1 -1 -1000 -1000 -1000 -10 15.833072
119 -1 Car -1 -1 -10 437.0 176.0 481.0 211.0 -1 -1 -1 -1000 -1000 -1000 -10 17.668865
119 -1 Car -1 -1 -10 579.0 172.0 599.0 190.0 -1 -1 -1 -1000 -1000 -1000 -10 5.844629
119 -1 Car -1 -1 -10 548.0 166.0 577.0 186.0 -1 -1 -1 -1000 -1000 -1000 -10 3.819188
119 -1 Pedestrian -1 -1 -10 170.0 164.0 205.0 243.0 -1 -1 -1 -1000 -1000 -1000 -10 1.054214
118 -1 Car -1 -1 -10 449.0 176.0 494.0 208.0 -1 -1 -1 -1000 -1000 -1000 -10 17.66287
118 -1 Car -1 -1 -10 581.0 175.0 599.0 190.0 -1 -1 -1 -1000 -1000 -1000 -10 8.019539
118 -1 Car -1 -1 -10 558.0 170.0 575.0 187.0 -1 -1 -1 -1000 -1000 -1000 -10 2.061552
330 -1 Car -1 -1 -10 509.0 180.0 544.0 207.0 -1 -1 -1 -1000 -1000 -1000 -10 17.646063
330 -1 Car -1 -1 -10 586.0 181.0 615.0 207.0 -1 -1 -1 -1000 -1000 -1000 -10 14.98728
330 -1 Car -1 -1 -10 0.0 190.0 369.0 374.0 -1 -1 -1 -1000 -1000 -1000 -10 10.97845
330 -1 Pedestrian -1 -1 -10 143.0 189.0 227.0 374.0 -1 -1 -1 -1000 -1000 -1000 -10 0.030377
183 -1 Car -1 -1 -10 585.0 178.0 621.0 210.0 -1 -1 -1 -1000 -1000 -1000 -10 17.644806
183 -1 Car -1 -1 -10 535.0 180.0 575.0 205.0 -1 -1 -1 -1000 -1000 -1000 -10 14.5845
183 -1 Pedestrian -1 -1 -10 412.0 168.0 433.0 224.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.930774
203 -1 Car -1 -1 -10 509.0 179.0 556.0 211.0 -1 -1 -1 -1000 -1000 -1000 -10 17.636641
203 -1 Car -1 -1 -10 571.0 181.0 623.0 224.0 -1 -1 -1 -1000 -1000 -1000 -10 15.573117
203 -1 Car -1 -1 -10 200.0 179.0 303.0 228.0 -1 -1 -1 -1000 -1000 -1000 -10 14.543407
203 -1 Car -1 -1 -10 402.0 177.0 433.0 200.0 -1 -1 -1 -1000 -1000 -1000 -10 4.601133
203 -1 Car -1 -1 -10 462.0 170.0 494.0 188.0 -1 -1 -1 -1000 -1000 -1000 -10 3.579439
203 -1 Pedestrian -1 -1 -10 177.0 161.0 203.0 223.0 -1 -1 -1 -1000 -1000 -1000 -10 0.424649
209 -1 Car -1 -1 -10 567.0 178.0 618.0 223.0 -1 -1 -1 -1000 -1000 -1000 -10 17.614525
