54 -1 Cyclist -1 -1 -10 374.0 221.0 383.0 240.0 -1 -1 -1 -1000 -1000 -1000 -10 1.968193
54 -1 Pedestrian -1 -1 -10 632.0 162.0 644.0 193.0 -1 -1 -1 -1000 -1000 -1000 -10 1.730311
54 -1 Pedestrian -1 -1 -10 992.0 98.0 1223.0 367.0 -1 -1 -1 -1000 -1000 -1000 -10 0.244436
54 -1 Pedestrian -1 -1 -10 645.0 163.0 655.0 193.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.476839
54 -1 Cyclist -1 -1 -10 5.0 194.0 203.0 328.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.480107
54 -1 Pedestrian -1 -1 -10 409.0 191.0 420.0 227.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.554061
52 -1 Car -1 -1 -10 582.0 171.0 632.0 213.0 -1 -1 -1 -1000 -1000 -1000 -10 20.480211
52 -1 Pedestrian -1 -1 -10 565.0 161.0 586.0 200.0 -1 -1 -1 -1000 -1000 -1000 -10 5.190884
52 -1 Pedestrian -1 -1 -10 1003.0 166.0 1066.0 323.0 -1 -1 -1 -1000 -1000 -1000 -10 4.470607
52 -1 Car -1 -1 -10 666.0 148.0 730.0 213.0 -1 -1 -1 -1000 -1000 -1000 -10 3.202756
52 -1 Pedestrian -1 -1 -10 991.0 175.0 1209.0 373.0 -1 -1 -1 -1000 -1000 -1000 -10 1.204338
55 -1 Car -1 -1 -10 560.0 171.0 620.0 221.0 -1 -1 -1 -1000 -1000 -1000 -10 20.381046
55 -1 Pedestrian -1 -1 -10 1015.0 149.0 1112.0 335.0 -1 -1 -1 -1000 -1000 -1000 -10 9.261305
55 -1 Car -1 -1 -10 663.0 152.0 731.0 214.0 -1 -1 -1 -1000 -1000 -1000 -10 2.803971
55 -1 Pedestrian -1 -1 -10 627.0 162.0 638.0 189.0 -1 -1 -1 -1000 -1000 -1000 -10 2.058609
55 -1 Pedestrian -1 -1 -10 553.0 161.0 578.0 218.0 -1 -1 -1 -1000 -1000 -1000 -10 1.314874
55 -1 Pedestrian -1 -1 -10 635.0 160.0 644.0 195.0 -1 -1 -1 -1000 -1000 -1000 -10 0.962231
55 -1 Car -1 -1 -10 657.0 176.0 697.0 216.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.518061
55 -1 Car -1 -1 -10 574.0 193.0 607.0 219.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.641352
59 -1 Car -1 -1 -10 532.0 170.0 603.0 232.0 -1 -1 -1 -1000 -1000 -1000 -10 20.334606
59 -1 Pedestrian -1 -1 -10 1053.0 152.0 1152.0 356.0 -1 -1 -1 -1000 -1000 -1000 -10 10.541638
59 -1 Car -1 -1 -10 646.0 172.0 707.0 219.0 -1 -1 -1 -1000 -1000 -1000 -10 2.880472
59 -1 Car -1 -1 -10 992.0 158.0 1096.0 222.0 -1 -1 -1 -1000 -1000 -1000 -10 1.507625
59 -1 Pedestrian -1 -1 -10 531.0 159.0 550.0 204.0 -1 -1 -1 -1000 -1000 -1000 -10 0.661079
59 -1 Pedestrian -1 -1 -10 614.0 160.0 628.0 194.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.007213
59 -1 Cyclist -1 -1 -10 576.0 147.0 617.0 217.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.604459
397 -1 Car -1 -1 -10 44.0 177.0 352.0 342.0 -1 -1 -1 -1000 -1000 -1000 -10 20.299381
397 -1 Cyclist -1 -1 -10 280.0 144.0 381.0 321.0 -1 -1 -1 -1000 -1000 -1000 -10 16.897614
397 -1 Pedestrian -1 -1 -10 632.0 148.0 672.0 231.0 -1 -1 -1 -1000 -1000 -1000 -10 10.250199
397 -1 Pedestrian -1 -1 -10 464.0 164.0 481.0 212.0 -1 -1 -1 -1000 -1000 -1000 -10 9.677617
397 -1 Pedestrian -1 -1 -10 477.0 163.0 494.0 214.0 -1 -1 -1 -1000 -1000 -1000 -10 8.8667
397 -1 Pedestrian -1 -1 -10 4.0 153.0 90.0 373.0 -1 -1 -1 -1000 -1000 -1000 -10 4.807765
397 -1 Pedestrian -1 -1 -10 316.0 155.0 366.0 279.0 -1 -1 -1 -1000 -1000 -1000 -10 1.298934
397 -1 Car -1 -1 -10 429.0 171.0 452.0 190.0 -1 -1 -1 -1000 -1000 -1000 -10 1.233513
397 -1 Pedestrian -1 -1 -10 420.0 141.0 440.0 197.0 -1 -1 -1 -1000 -1000 -1000 -10 0.362371
397 -1 Pedestrian -1 -1 -10 845.0 77.0 899.0 273.0 -1 -1 -1 -1000 -1000 -1000 -10 0.00528
397 -1 Pedestrian -1 -1 -10 630.0 189.0 645.0 226.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.067955
60 -1 Car -1 -1 -10 526.0 169.0 596.0 236.0 -1 -1 -1 -1000 -1000 -1000 -10 20.258686
60 -1 Pedestrian -1 -1 -10 1041.0 132.0 1172.0 373.0 -1 -1 -1 -1000 -1000 -1000 -10 10.189356
60 -1 Car -1 -1 -10 635.0 150.0 713.0 216.0 -1 -1 -1 -1000 -1000 -1000 -10 3.286588
60 -1 Pedestrian -1 -1 -10 523.0 160.0 541.0 207.0 -1 -1 -1 -1000 -1000 -1000 -10 1.075264
60 -1 Cyclist -1 -1 -10 618.0 163.0 637.0 195.0 -1 -1 -1 -1000 -1000 -1000 -10 0.393374
60 -1 Car -1 -1 -10 960.0 158.0 1148.0 224.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.042933
60 -1 Pedestrian -1 -1 -10 448.0 140.0 471.0 209.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.367367
60 -1 Pedestrian -1 -1 -10 607.0 160.0 618.0 191.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.664126
396 -1 Car -1 -1 -10 59.0 184.0 351.0 336.0 -1 -1 -1 -1000 -1000 -1000 -10 20.222881
396 -1 Cyclist -1 -1 -10 295.0 154.0 397.0 316.0 -1 -1 -1 -1000 -1000 -1000 -10 14.697965
396 -1 Pedestrian -1 -1 -10 633.0 152.0 663.0 232.0 -1 -1 -1 -1000 -1000 -1000 -10 9.559584
396 -1 Pedestrian -1 -1 -10 473.0 164.0 493.0 211.0 -1 -1 -1 -1000 -1000 -1000 -10 7.004917
396 -1 Pedestrian -1 -1 -10 9.0 165.0 108.0 372.0 -1 -1 -1 -1000 -1000 -1000 -10 6.434739
396 -1 Pedestrian -1 -1 -10 462.0 164.0 479.0 213.0 -1 -1 -1 -1000 -1000 -1000 -10 5.288014
396 -1 Pedestrian -1 -1 -10 319.0 164.0 397.0 228.0 -1 -1 -1 -1000 -1000 -1000 -10 1.228167
396 -1 Pedestrian -1 -1 -10 322.0 227.0 353.0 313.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.659439
396 -1 Pedestrian -1 -1 -10 545.0 181.0 566.0 241.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.835249
396 -1 Pedestrian -1 -1 -10 855.0 124.0 903.0 286.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.95392
178 -1 Cyclist -1 -1 -10 458.0 161.0 518.0 286.0 -1 -1 -1 -1000 -1000 -1000 -10 20.209307
178 -1 Pedestrian -1 -1 -10 586.0 162.0 637.0 280.0 -1 -1 -1 -1000 -1000 -1000 -10 10.874614
178 -1 Pedestrian -1 -1 -10 391.0 172.0 444.0 302.0 -1 -1 -1 -1000 -1000 -1000 -10 9.720353
178 -1 Pedestrian -1 -1 -10 553.0 165.0 575.0 230.0 -1 -1 -1 -1000 -1000 -1000 -10 7.432847
178 -1 Pedestrian -1 -1 -10 930.0 131.0 1014.0 320.0 -1 -1 -1 -1000 -1000 -1000 -10 7.407509
178 -1 Pedestrian -1 -1 -10 807.0 135.0 870.0 297.0 -1 -1 -1 -1000 -1000 -1000 -10 6.969262
178 -1 Pedestrian -1 -1 -10 521.0 166.0 540.0 223.0 -1 -1 -1 -1000 -1000 -1000 -10 6.58885
178 -1 Pedestrian -1 -1 -10 581.0 166.0 604.0 221.0 -1 -1 -1 -1000 -1000 -1000 -10 2.835052
178 -1 Pedestrian -1 -1 -10 937.0 221.0 970.0 306.0 -1 -1 -1 -1000 -1000 -1000 -10 2.103824
178 -1 Pedestrian -1 -1 -10 94.0 151.0 171.0 367.0 -1 -1 -1 -1000 -1000 -1000 -10 1.833856
178 -1 Pedestrian -1 -1 -10 588.0 217.0 616.0 285.0 -1 -1 -1 -1000 -1000 -1000 -10 1.821596
178 -1 Pedestrian -1 -1 -10 674.0 171.0 703.0 237.0 -1 -1 -1 -1000 -1000 -1000 -10 1.664305
178 -1 Pedestrian -1 -1 -10 615.0 200.0 645.0 285.0 -1 -1 -1 -1000 -1000 -1000 -10 1.37201
178 -1 Car -1 -1 -10 2.0 241.0 87.0 368.0 -1 -1 -1 -1000 -1000 -1000 -10 0.397794
178 -1 Pedestrian -1 -1 -10 795.0 241.0 951.0 363.0 -1 -1 -1 -1000 -1000 -1000 -10 0.107998
178 -1 Pedestrian -1 -1 -10 568.0 161.0 583.0 205.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.854132
178 -1 Pedestrian -1 -1 -10 295.0 200.0 330.0 287.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.973914
481 -1 Cyclist -1 -1 -10 459.0 172.0 521.0 255.0 -1 -1 -1 -1000 -1000 -1000 -10 20.184433
481 -1 Cyclist -1 -1 -10 335.0 144.0 427.0 324.0 -1 -1 -1 -1000 -1000 -1000 -10 18.810772
481 -1 Pedestrian -1 -1 -10 624.0 164.0 666.0 298.0 -1 -1 -1 -1000 -1000 -1000 -10 12.823342
481 -1 Pedestrian -1 -1 -10 680.0 149.0 727.0 297.0 -1 -1 -1 -1000 -1000 -1000 -10 10.082067
481 -1 Pedestrian -1 -1 -10 261.0 156.0 322.0 305.0 -1 -1 -1 -1000 -1000 -1000 -10 9.243095
481 -1 Pedestrian -1 -1 -10 729.0 161.0 746.0 224.0 -1 -1 -1 -1000 -1000 -1000 -10 8.862819
481 -1 Car -1 -1 -10 484.0 167.0 533.0 203.0 -1 -1 -1 -1000 -1000 -1000 -10 4.443374
481 -1 Pedestrian -1 -1 -10 715.0 158.0 730.0 205.0 -1 -1 -1 -1000 -1000 -1000 -10 0.157897
481 -1 Pedestrian -1 -1 -10 254.0 233.0 274.0 290.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.090282
481 -1 Pedestrian -1 -1 -10 731.0 162.0 768.0 268.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.751867
51 -1 Car -1 -1 -10 588.0 170.0 639.0 213.0 -1 -1 -1 -1000 -1000 -1000 -10 20.095503
51 -1 Pedestrian -1 -1 -10 568.0 160.0 588.0 204.0 -1 -1 -1 -1000 -1000 -1000 -10 4.498608
51 -1 Car -1 -1 -10 671.0 154.0 743.0 211.0 -1 -1 -1 -1000 -1000 -1000 -10 3.731961
51 -1 Pedestrian -1 -1 -10 1004.0 154.0 1052.0 291.0 -1 -1 -1 -1000 -1000 -1000 -10 2.739289
51 -1 Pedestrian -1 -1 -10 929.0 135.0 980.0 256.0 -1 -1 -1 -1000 -1000 -1000 -10 1.38705
51 -1 Cyclist -1 -1 -10 562.0 149.0 613.0 210.0 -1 -1 -1 -1000 -1000 -1000 -10 0.354104
51 -1 Pedestrian -1 -1 -10 654.0 156.0 667.0 193.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.208698
51 -1 Car -1 -1 -10 672.0 183.0 713.0 217.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.219398
51 -1 Pedestrian -1 -1 -10 581.0 161.0 597.0 204.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.339942
51 -1 Pedestrian -1 -1 -10 745.0 175.0 763.0 229.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.448181
50 -1 Car -1 -1 -10 592.0 168.0 641.0 211.0 -1 -1 -1 -1000 -1000 -1000 -10 20.048584
50 -1 Pedestrian -1 -1 -10 579.0 155.0 596.0 202.0 -1 -1 -1 -1000 -1000 -1000 -10 4.420566
50 -1 Pedestrian -1 -1 -10 939.0 152.0 977.0 238.0 -1 -1 -1 -1000 -1000 -1000 -10 1.471693
50 -1 Pedestrian -1 -1 -10 572.0 163.0 585.0 197.0 -1 -1 -1 -1000 -1000 -1000 -10 0.902265
50 -1 Car -1 -1 -10 674.0 151.0 741.0 212.0 -1 -1 -1 -1000 -1000 -1000 -10 0.870859
50 -1 Pedestrian -1 -1 -10 998.0 153.0 1049.0 306.0 -1 -1 -1 -1000 -1000 -1000 -10 0.808985
50 -1 Cyclist -1 -1 -10 629.0 155.0 651.0 195.0 -1 -1 -1 -1000 -1000 -1000 -10 0.722054
50 -1 Pedestrian -1 -1 -10 560.0 143.0 577.0 192.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.588861
50 -1 Pedestrian -1 -1 -10 588.0 163.0 605.0 204.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.85737
50 -1 Pedestrian -1 -1 -10 655.0 157.0 668.0 195.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.985384
61 -1 Car -1 -1 -10 519.0 168.0 597.0 240.0 -1 -1 -1 -1000 -1000 -1000 -10 20.03286
61 -1 Pedestrian -1 -1 -10 1072.0 134.0 1188.0 371.0 -1 -1 -1 -1000 -1000 -1000 -10 7.695328
61 -1 Car -1 -1 -10 636.0 148.0 703.0 217.0 -1 -1 -1 -1000 -1000 -1000 -10 4.626715
61 -1 Pedestrian -1 -1 -10 623.0 162.0 631.0 192.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.553933
61 -1 Pedestrian -1 -1 -10 607.0 168.0 620.0 194.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.571278
61 -1 Pedestrian -1 -1 -10 425.0 167.0 442.0 221.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.711954
64 -1 Car -1 -1 -10 486.0 171.0 588.0 256.0 -1 -1 -1 -1000 -1000 -1000 -10 19.97298
64 -1 Car -1 -1 -10 626.0 144.0 713.0 219.0 -1 -1 -1 -1000 -1000 -1000 -10 3.138908
64 -1 Pedestrian -1 -1 -10 602.0 165.0 612.0 193.0 -1 -1 -1 -1000 -1000 -1000 -10 1.690749
64 -1 Pedestrian -1 -1 -10 1139.0 147.0 1225.0 271.0 -1 -1 -1 -1000 -1000 -1000 -10 0.923876
64 -1 Pedestrian -1 -1 -10 589.0 163.0 601.0 190.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.185494
64 -1 Pedestrian -1 -1 -10 757.0 163.0 820.0 324.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.453349
480 -1 Cyclist -1 -1 -10 473.0 169.0 523.0 250.0 -1 -1 -1 -1000 -1000 -1000 -10 19.958271
480 -1 Cyclist -1 -1 -10 355.0 147.0 442.0 312.0 -1 -1 -1 -1000 -1000 -1000 -10 13.531636
480 -1 Pedestrian -1 -1 -10 628.0 167.0 672.0 301.0 -1 -1 -1 -1000 -1000 -1000 -10 13.247551
480 -1 Pedestrian -1 -1 -10 676.0 154.0 738.0 294.0 -1 -1 -1 -1000 -1000 -1000 -10 9.153448
480 -1 Pedestrian -1 -1 -10 728.0 157.0 750.0 219.0 -1 -1 -1 -1000 -1000 -1000 -10 6.73483
480 -1 Pedestrian -1 -1 -10 263.0 154.0 332.0 304.0 -1 -1 -1 -1000 -1000 -1000 -10 5.726367
480 -1 Pedestrian -1 -1 -10 450.0 159.0 469.0 217.0 -1 -1 -1 -1000 -1000 -1000 -10 4.305204
480 -1 Pedestrian -1 -1 -10 391.0 171.0 436.0 272.0 -1 -1 -1 -1000 -1000 -1000 -10 4.024042
480 -1 Pedestrian -1 -1 -10 718.0 157.0 736.0 212.0 -1 -1 -1 -1000 -1000 -1000 -10 2.474656
480 -1 Pedestrian -1 -1 -10 153.0 244.0 180.0 312.0 -1 -1 -1 -1000 -1000 -1000 -10 2.116213
480 -1 Pedestrian -1 -1 -10 477.0 171.0 496.0 227.0 -1 -1 -1 -1000 -1000 -1000 -10 1.883051
480 -1 Car -1 -1 -10 482.0 165.0 541.0 206.0 -1 -1 -1 -1000 -1000 -1000 -10 0.971899
480 -1 Pedestrian -1 -1 -10 288.0 208.0 318.0 310.0 -1 -1 -1 -1000 -1000 -1000 -10 0.677716
480 -1 Pedestrian -1 -1 -10 1035.0 146.0 1079.0 236.0 -1 -1 -1 -1000 -1000 -1000 -10 0.501674
480 -1 Cyclist -1 -1 -10 7.0 146.0 190.0 346.0 -1 -1 -1 -1000 -1000 -1000 -10 0.192983
480 -1 Cyclist -1 -1 -10 248.0 248.0 278.0 294.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.10011
480 -1 Cyclist -1 -1 -10 115.0 183.0 341.0 313.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.561278
480 -1 Car -1 -1 -10 426.0 196.0 465.0 223.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.983895
394 -1 Car -1 -1 -10 84.0 178.0 333.0 326.0 -1 -1 -1 -1000 -1000 -1000 -10 19.876255
394 -1 Cyclist -1 -1 -10 336.0 161.0 418.0 293.0 -1 -1 -1 -1000 -1000 -1000 -10 16.739849
394 -1 Pedestrian -1 -1 -10 30.0 163.0 147.0 373.0 -1 -1 -1 -1000 -1000 -1000 -10 10.210506
394 -1 Pedestrian -1 -1 -10 636.0 147.0 668.0 232.0 -1 -1 -1 -1000 -1000 -1000 -10 9.183171
394 -1 Pedestrian -1 -1 -10 483.0 165.0 501.0 212.0 -1 -1 -1 -1000 -1000 -1000 -10 7.976085
394 -1 Pedestrian -1 -1 -10 467.0 165.0 482.0 216.0 -1 -1 -1 -1000 -1000 -1000 -10 6.737149
394 -1 Pedestrian -1 -1 -10 0.0 163.0 55.0 353.0 -1 -1 -1 -1000 -1000 -1000 -10 3.375812
394 -1 Pedestrian -1 -1 -10 344.0 163.0 364.0 219.0 -1 -1 -1 -1000 -1000 -1000 -10 2.606092
394 -1 Car -1 -1 -10 490.0 194.0 512.0 216.0 -1 -1 -1 -1000 -1000 -1000 -10 0.039217
394 -1 Pedestrian -1 -1 -10 422.0 138.0 441.0 190.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.634503
246 -1 Car -1 -1 -10 542.0 177.0 579.0 208.0 -1 -1 -1 -1000 -1000 -1000 -10 19.839069
246 -1 Pedestrian -1 -1 -10 429.0 166.0 467.0 245.0 -1 -1 -1 -1000 -1000 -1000 -10 12.262355
246 -1 Pedestrian -1 -1 -10 684.0 169.0 716.0 266.0 -1 -1 -1 -1000 -1000 -1000 -10 10.449596
246 -1 Pedestrian -1 -1 -10 649.0 164.0 680.0 264.0 -1 -1 -1 -1000 -1000 -1000 -10 9.109323
246 -1 Pedestrian -1 -1 -10 716.0 166.0 742.0 250.0 -1 -1 -1 -1000 -1000 -1000 -10 8.777202
246 -1 Pedestrian -1 -1 -10 620.0 164.0 644.0 230.0 -1 -1 -1 -1000 -1000 -1000 -10 7.257232
246 -1 Pedestrian -1 -1 -10 410.0 176.0 431.0 235.0 -1 -1 -1 -1000 -1000 -1000 -10 6.309421
246 -1 Pedestrian -1 -1 -10 752.0 163.0 777.0 231.0 -1 -1 -1 -1000 -1000 -1000 -10 5.390463
246 -1 Pedestrian -1 -1 -10 703.0 172.0 728.0 256.0 -1 -1 -1 -1000 -1000 -1000 -10 5.014656
246 -1 Pedestrian -1 -1 -10 666.0 172.0 695.0 257.0 -1 -1 -1 -1000 -1000 -1000 -10 3.029527
246 -1 Pedestrian -1 -1 -10 35.0 176.0 245.0 373.0 -1 -1 -1 -1000 -1000 -1000 -10 2.684977
246 -1 Pedestrian -1 -1 -10 1141.0 160.0 1214.0 331.0 -1 -1 -1 -1000 -1000 -1000 -10 2.139391
246 -1 Car -1 -1 -10 0.0 141.0 114.0 373.0 -1 -1 -1 -1000 -1000 -1000 -10 1.921479
246 -1 Pedestrian -1 -1 -10 162.0 197.0 223.0 351.0 -1 -1 -1 -1000 -1000 -1000 -10 1.517161
246 -1 Pedestrian -1 -1 -10 398.0 170.0 421.0 245.0 -1 -1 -1 -1000 -1000 -1000 -10 0.877998
246 -1 Pedestrian -1 -1 -10 825.0 186.0 889.0 329.0 -1 -1 -1 -1000 -1000 -1000 -10 0.580949
246 -1 Pedestrian -1 -1 -10 633.0 192.0 648.0 236.0 -1 -1 -1 -1000 -1000 -1000 -10 0.454385
246 -1 Pedestrian -1 -1 -10 729.0 180.0 749.0 236.0 -1 -1 -1 -1000 -1000 -1000 -10 0.386747
246 -1 Pedestrian -1 -1 -10 638.0 169.0 661.0 236.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.18862
246 -1 Pedestrian -1 -1 -10 1013.0 85.0 1229.0 370.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.413668
246 -1 Pedestrian -1 -1 -10 589.0 170.0 599.0 197.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.766664
56 -1 Car -1 -1 -10 556.0 170.0 616.0 224.0 -1 -1 -1 -1000 -1000 -1000 -10 19.797281
56 -1 Pedestrian -1 -1 -10 1011.0 147.0 1130.0 342.0 -1 -1 -1 -1000 -1000 -1000 -10 8.937767
56 -1 Car -1 -1 -10 951.0 158.0 1049.0 216.0 -1 -1 -1 -1000 -1000 -1000 -10 4.706735
56 -1 Car -1 -1 -10 652.0 150.0 728.0 215.0 -1 -1 -1 -1000 -1000 -1000 -10 2.747588
56 -1 Pedestrian -1 -1 -10 547.0 155.0 568.0 213.0 -1 -1 -1 -1000 -1000 -1000 -10 2.274819
56 -1 Pedestrian -1 -1 -10 519.0 140.0 541.0 191.0 -1 -1 -1 -1000 -1000 -1000 -10 0.771083
56 -1 Pedestrian -1 -1 -10 628.0 159.0 639.0 194.0 -1 -1 -1 -1000 -1000 -1000 -10 0.446218
267 -1 Car -1 -1 -10 550.0 176.0 598.0 213.0 -1 -1 -1 -1000 -1000 -1000 -10 19.57548
