7 -1 Pedestrian -1 -1 -10 701.0 164.0 740.0 263.0 -1 -1 -1 -1000 -1000 -1000 -10 4.57658
7 -1 Pedestrian -1 -1 -10 345.0 170.0 381.0 247.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.166426
7 -1 Car -1 -1 -10 1223.0 192.0 1240.0 218.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.405977
7 -1 Pedestrian -1 -1 -10 720.0 178.0 762.0 269.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.447511
7 -1 Pedestrian -1 -1 -10 826.0 145.0 850.0 204.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.811878
29 -1 Cyclist -1 -1 -10 1041.0 153.0 1177.0 250.0 -1 -1 -1 -1000 -1000 -1000 -10 16.761745
29 -1 Car -1 -1 -10 734.0 180.0 769.0 207.0 -1 -1 -1 -1000 -1000 -1000 -10 10.601314
29 -1 Car -1 -1 -10 656.0 179.0 692.0 208.0 -1 -1 -1 -1000 -1000 -1000 -10 10.07638
29 -1 Pedestrian -1 -1 -10 1088.0 163.0 1134.0 249.0 -1 -1 -1 -1000 -1000 -1000 -10 2.392797
29 -1 Car -1 -1 -10 1185.0 149.0 1235.0 199.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.188199
29 -1 Car -1 -1 -10 9.0 239.0 50.0 282.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.29074
29 -1 Pedestrian -1 -1 -10 1059.0 108.0 1117.0 256.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.503885
29 -1 Pedestrian -1 -1 -10 321.0 113.0 376.0 254.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.514326
29 -1 Pedestrian -1 -1 -10 686.0 164.0 701.0 202.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.609574
4 -1 Cyclist -1 -1 -10 621.0 167.0 738.0 268.0 -1 -1 -1 -1000 -1000 -1000 -10 16.081797
4 -1 Car -1 -1 -10 510.0 178.0 613.0 216.0 -1 -1 -1 -1000 -1000 -1000 -10 14.311765
4 -1 Pedestrian -1 -1 -10 652.0 168.0 691.0 264.0 -1 -1 -1 -1000 -1000 -1000 -10 1.24279
6 -1 Cyclist -1 -1 -10 655.0 164.0 771.0 264.0 -1 -1 -1 -1000 -1000 -1000 -10 15.531092
6 -1 Car -1 -1 -10 535.0 179.0 637.0 216.0 -1 -1 -1 -1000 -1000 -1000 -10 14.005468
6 -1 Car -1 -1 -10 652.0 178.0 689.0 206.0 -1 -1 -1 -1000 -1000 -1000 -10 6.581708
6 -1 Pedestrian -1 -1 -10 680.0 157.0 726.0 265.0 -1 -1 -1 -1000 -1000 -1000 -10 5.249011
6 -1 Pedestrian -1 -1 -10 708.0 153.0 754.0 261.0 -1 -1 -1 -1000 -1000 -1000 -10 3.877128
6 -1 Pedestrian -1 -1 -10 345.0 171.0 380.0 249.0 -1 -1 -1 -1000 -1000 -1000 -10 0.430126
30 -1 Cyclist -1 -1 -10 1070.0 160.0 1186.0 251.0 -1 -1 -1 -1000 -1000 -1000 -10 15.151753
30 -1 Car -1 -1 -10 737.0 181.0 772.0 207.0 -1 -1 -1 -1000 -1000 -1000 -10 13.788218
30 -1 Car -1 -1 -10 653.0 179.0 691.0 207.0 -1 -1 -1 -1000 -1000 -1000 -10 12.111449
30 -1 Pedestrian -1 -1 -10 1100.0 160.0 1141.0 255.0 -1 -1 -1 -1000 -1000 -1000 -10 0.38979
3 -1 Cyclist -1 -1 -10 601.0 172.0 719.0 258.0 -1 -1 -1 -1000 -1000 -1000 -10 14.945048
3 -1 Car -1 -1 -10 486.0 179.0 605.0 215.0 -1 -1 -1 -1000 -1000 -1000 -10 14.099449
3 -1 Car -1 -1 -10 642.0 180.0 704.0 206.0 -1 -1 -1 -1000 -1000 -1000 -10 5.468593
3 -1 Pedestrian -1 -1 -10 635.0 177.0 672.0 256.0 -1 -1 -1 -1000 -1000 -1000 -10 2.752972
3 -1 Pedestrian -1 -1 -10 604.0 177.0 636.0 253.0 -1 -1 -1 -1000 -1000 -1000 -10 1.64652
3 -1 Pedestrian -1 -1 -10 324.0 131.0 376.0 249.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.754025
27 -1 Cyclist -1 -1 -10 1015.0 166.0 1131.0 248.0 -1 -1 -1 -1000 -1000 -1000 -10 14.784306
27 -1 Car -1 -1 -10 725.0 178.0 769.0 206.0 -1 -1 -1 -1000 -1000 -1000 -10 12.151058
27 -1 Car -1 -1 -10 658.0 179.0 690.0 207.0 -1 -1 -1 -1000 -1000 -1000 -10 10.038874
27 -1 Pedestrian -1 -1 -10 1047.0 165.0 1083.0 246.0 -1 -1 -1 -1000 -1000 -1000 -10 1.755692
27 -1 Pedestrian -1 -1 -10 326.0 135.0 378.0 245.0 -1 -1 -1 -1000 -1000 -1000 -10 1.137555
27 -1 Pedestrian -1 -1 -10 329.0 142.0 352.0 205.0 -1 -1 -1 -1000 -1000 -1000 -10 0.205895
27 -1 Pedestrian -1 -1 -10 752.0 156.0 766.0 204.0 -1 -1 -1 -1000 -1000 -1000 -10 0.093934
0 -1 Cyclist -1 -1 -10 546.0 165.0 667.0 263.0 -1 -1 -1 -1000 -1000 -1000 -10 14.45613
0 -1 Car -1 -1 -10 459.0 181.0 568.0 215.0 -1 -1 -1 -1000 -1000 -1000 -10 13.957348
0 -1 Car -1 -1 -10 653.0 178.0 693.0 206.0 -1 -1 -1 -1000 -1000 -1000 -10 10.977153
0 -1 Pedestrian -1 -1 -10 580.0 171.0 615.0 260.0 -1 -1 -1 -1000 -1000 -1000 -10 2.701
0 -1 Pedestrian -1 -1 -10 597.0 179.0 640.0 266.0 -1 -1 -1 -1000 -1000 -1000 -10 1.470553
0 -1 Pedestrian -1 -1 -10 703.0 142.0 718.0 191.0 -1 -1 -1 -1000 -1000 -1000 -10 0.09879
0 -1 Pedestrian -1 -1 -10 572.0 195.0 589.0 249.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.93124
2 -1 Cyclist -1 -1 -10 580.0 168.0 708.0 260.0 -1 -1 -1 -1000 -1000 -1000 -10 14.042284
2 -1 Car -1 -1 -10 483.0 178.0 593.0 214.0 -1 -1 -1 -1000 -1000 -1000 -10 13.782045
2 -1 Car -1 -1 -10 655.0 180.0 694.0 209.0 -1 -1 -1 -1000 -1000 -1000 -10 6.809559
2 -1 Pedestrian -1 -1 -10 588.0 168.0 619.0 261.0 -1 -1 -1 -1000 -1000 -1000 -10 2.283125
2 -1 Pedestrian -1 -1 -10 606.0 176.0 647.0 263.0 -1 -1 -1 -1000 -1000 -1000 -10 2.037335
2 -1 Pedestrian -1 -1 -10 640.0 185.0 680.0 263.0 -1 -1 -1 -1000 -1000 -1000 -10 1.974854
2 -1 Pedestrian -1 -1 -10 324.0 135.0 378.0 248.0 -1 -1 -1 -1000 -1000 -1000 -10 0.338675
2 -1 Car -1 -1 -10 677.0 185.0 698.0 205.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.842027
28 -1 Cyclist -1 -1 -10 1032.0 163.0 1151.0 251.0 -1 -1 -1 -1000 -1000 -1000 -10 13.747331
28 -1 Car -1 -1 -10 733.0 180.0 772.0 208.0 -1 -1 -1 -1000 -1000 -1000 -10 11.244058
28 -1 Car -1 -1 -10 654.0 179.0 691.0 206.0 -1 -1 -1 -1000 -1000 -1000 -10 10.438437
28 -1 Pedestrian -1 -1 -10 751.0 157.0 766.0 204.0 -1 -1 -1 -1000 -1000 -1000 -10 0.714638
28 -1 Pedestrian -1 -1 -10 1076.0 162.0 1114.0 248.0 -1 -1 -1 -1000 -1000 -1000 -10 0.474026
28 -1 Pedestrian -1 -1 -10 920.0 139.0 938.0 189.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.615832
28 -1 Car -1 -1 -10 681.0 179.0 754.0 207.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.737165
32 -1 Car -1 -1 -10 653.0 179.0 691.0 207.0 -1 -1 -1 -1000 -1000 -1000 -10 12.86062
32 -1 Cyclist -1 -1 -10 1097.0 156.0 1224.0 255.0 -1 -1 -1 -1000 -1000 -1000 -10 9.653511
32 -1 Car -1 -1 -10 741.0 182.0 775.0 205.0 -1 -1 -1 -1000 -1000 -1000 -10 9.261035
32 -1 Pedestrian -1 -1 -10 345.0 165.0 376.0 247.0 -1 -1 -1 -1000 -1000 -1000 -10 0.282569
59 -1 Car -1 -1 -10 652.0 180.0 692.0 206.0 -1 -1 -1 -1000 -1000 -1000 -10 12.719504
59 -1 Pedestrian -1 -1 -10 476.0 173.0 488.0 207.0 -1 -1 -1 -1000 -1000 -1000 -10 1.861484
59 -1 Car -1 -1 -10 742.0 180.0 767.0 200.0 -1 -1 -1 -1000 -1000 -1000 -10 1.719664
34 -1 Cyclist -1 -1 -10 1138.0 148.0 1241.0 253.0 -1 -1 -1 -1000 -1000 -1000 -10 12.572002
34 -1 Car -1 -1 -10 655.0 179.0 690.0 206.0 -1 -1 -1 -1000 -1000 -1000 -10 11.50266
34 -1 Car -1 -1 -10 746.0 183.0 774.0 205.0 -1 -1 -1 -1000 -1000 -1000 -10 10.530732
34 -1 Pedestrian -1 -1 -10 544.0 180.0 556.0 211.0 -1 -1 -1 -1000 -1000 -1000 -10 2.263424
36 -1 Car -1 -1 -10 656.0 179.0 690.0 207.0 -1 -1 -1 -1000 -1000 -1000 -10 12.488309
36 -1 Car -1 -1 -10 747.0 180.0 777.0 203.0 -1 -1 -1 -1000 -1000 -1000 -10 10.931517
36 -1 Cyclist -1 -1 -10 1167.0 142.0 1241.0 246.0 -1 -1 -1 -1000 -1000 -1000 -10 7.732776
36 -1 Pedestrian -1 -1 -10 538.0 180.0 551.0 212.0 -1 -1 -1 -1000 -1000 -1000 -10 0.198588
36 -1 Pedestrian -1 -1 -10 320.0 116.0 376.0 252.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.106194
36 -1 Cyclist -1 -1 -10 961.0 178.0 973.0 197.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.414928
36 -1 Cyclist -1 -1 -10 744.0 172.0 757.0 198.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.566887
31 -1 Cyclist -1 -1 -10 1074.0 158.0 1209.0 256.0 -1 -1 -1 -1000 -1000 -1000 -10 12.470258
31 -1 Car -1 -1 -10 653.0 179.0 691.0 206.0 -1 -1 -1 -1000 -1000 -1000 -10 11.65438
31 -1 Car -1 -1 -10 741.0 181.0 773.0 207.0 -1 -1 -1 -1000 -1000 -1000 -10 11.343243
31 -1 Pedestrian -1 -1 -10 1117.0 161.0 1152.0 246.0 -1 -1 -1 -1000 -1000 -1000 -10 1.866177
33 -1 Cyclist -1 -1 -10 1113.0 162.0 1233.0 257.0 -1 -1 -1 -1000 -1000 -1000 -10 12.242939
33 -1 Car -1 -1 -10 654.0 179.0 690.0 206.0 -1 -1 -1 -1000 -1000 -1000 -10 10.971185
33 -1 Car -1 -1 -10 743.0 182.0 773.0 203.0 -1 -1 -1 -1000 -1000 -1000 -10 9.490683
33 -1 Cyclist -1 -1 -10 1121.0 168.0 1168.0 236.0 -1 -1 -1 -1000 -1000 -1000 -10 2.597706
57 -1 Car -1 -1 -10 652.0 180.0 690.0 205.0 -1 -1 -1 -1000 -1000 -1000 -10 12.065183
57 -1 Car -1 -1 -10 744.0 184.0 769.0 201.0 -1 -1 -1 -1000 -1000 -1000 -10 4.427066
62 -1 Car -1 -1 -10 654.0 180.0 691.0 206.0 -1 -1 -1 -1000 -1000 -1000 -10 11.978881
55 -1 Car -1 -1 -10 653.0 179.0 690.0 206.0 -1 -1 -1 -1000 -1000 -1000 -10 11.916066
55 -1 Pedestrian -1 -1 -10 484.0 178.0 498.0 211.0 -1 -1 -1 -1000 -1000 -1000 -10 2.841142
55 -1 Car -1 -1 -10 746.0 182.0 769.0 201.0 -1 -1 -1 -1000 -1000 -1000 -10 2.200153
47 -1 Car -1 -1 -10 656.0 180.0 693.0 208.0 -1 -1 -1 -1000 -1000 -1000 -10 11.872715
47 -1 Car -1 -1 -10 751.0 182.0 774.0 202.0 -1 -1 -1 -1000 -1000 -1000 -10 4.930038
47 -1 Pedestrian -1 -1 -10 509.0 179.0 520.0 209.0 -1 -1 -1 -1000 -1000 -1000 -10 2.818839
47 -1 Pedestrian -1 -1 -10 488.0 174.0 526.0 211.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.01361
38 -1 Car -1 -1 -10 655.0 178.0 689.0 206.0 -1 -1 -1 -1000 -1000 -1000 -10 11.684031
38 -1 Car -1 -1 -10 749.0 182.0 776.0 203.0 -1 -1 -1 -1000 -1000 -1000 -10 11.093346
38 -1 Pedestrian -1 -1 -10 531.0 179.0 547.0 212.0 -1 -1 -1 -1000 -1000 -1000 -10 4.807065
38 -1 Cyclist -1 -1 -10 1188.0 138.0 1240.0 250.0 -1 -1 -1 -1000 -1000 -1000 -10 0.151887
38 -1 Pedestrian -1 -1 -10 745.0 181.0 754.0 207.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.318139
65 -1 Car -1 -1 -10 655.0 178.0 689.0 207.0 -1 -1 -1 -1000 -1000 -1000 -10 11.674162
65 -1 Pedestrian -1 -1 -10 460.0 175.0 473.0 208.0 -1 -1 -1 -1000 -1000 -1000 -10 3.732954
52 -1 Car -1 -1 -10 654.0 179.0 691.0 206.0 -1 -1 -1 -1000 -1000 -1000 -10 11.583595
52 -1 Pedestrian -1 -1 -10 494.0 180.0 510.0 215.0 -1 -1 -1 -1000 -1000 -1000 -10 6.945566
52 -1 Car -1 -1 -10 745.0 181.0 768.0 201.0 -1 -1 -1 -1000 -1000 -1000 -10 4.512547
