124 -1 Car -1 -1 -10 357.0 177.0 386.0 194.0 -1 -1 -1 -1000 -1000 -1000 -10 0.930382
124 -1 Pedestrian -1 -1 -10 516.0 139.0 531.0 191.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.545287
27 -1 Car -1 -1 -10 729.0 184.0 862.0 270.0 -1 -1 -1 -1000 -1000 -1000 -10 14.649058
27 -1 Car -1 -1 -10 0.0 185.0 87.0 230.0 -1 -1 -1 -1000 -1000 -1000 -10 8.694477
27 -1 Car -1 -1 -10 1003.0 241.0 1241.0 371.0 -1 -1 -1 -1000 -1000 -1000 -10 7.434335
27 -1 Car -1 -1 -10 380.0 168.0 414.0 190.0 -1 -1 -1 -1000 -1000 -1000 -10 1.308569
73 -1 Car -1 -1 -10 554.0 171.0 626.0 246.0 -1 -1 -1 -1000 -1000 -1000 -10 14.638578
73 -1 Car -1 -1 -10 292.0 172.0 334.0 199.0 -1 -1 -1 -1000 -1000 -1000 -10 7.788774
73 -1 Car -1 -1 -10 109.0 178.0 176.0 213.0 -1 -1 -1 -1000 -1000 -1000 -10 4.974996
73 -1 Car -1 -1 -10 3.0 170.0 54.0 222.0 -1 -1 -1 -1000 -1000 -1000 -10 2.005656
37 -1 Car -1 -1 -10 824.0 170.0 1241.0 371.0 -1 -1 -1 -1000 -1000 -1000 -10 14.589664
37 -1 Car -1 -1 -10 661.0 176.0 757.0 251.0 -1 -1 -1 -1000 -1000 -1000 -10 13.975009
37 -1 Car -1 -1 -10 360.0 175.0 387.0 193.0 -1 -1 -1 -1000 -1000 -1000 -10 1.371831
37 -1 Car -1 -1 -10 1100.0 173.0 1231.0 352.0 -1 -1 -1 -1000 -1000 -1000 -10 0.250147
63 -1 Car -1 -1 -10 580.0 169.0 684.0 264.0 -1 -1 -1 -1000 -1000 -1000 -10 14.583919
63 -1 Car -1 -1 -10 196.0 177.0 248.0 203.0 -1 -1 -1 -1000 -1000 -1000 -10 9.975888
63 -1 Car -1 -1 -10 543.0 179.0 602.0 220.0 -1 -1 -1 -1000 -1000 -1000 -10 6.904891
63 -1 Car -1 -1 -10 129.0 178.0 196.0 209.0 -1 -1 -1 -1000 -1000 -1000 -10 1.778685
63 -1 Car -1 -1 -10 359.0 163.0 396.0 192.0 -1 -1 -1 -1000 -1000 -1000 -10 0.664816
63 -1 Cyclist -1 -1 -10 151.0 39.0 220.0 78.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.540863
63 -1 Car -1 -1 -10 50.0 159.0 192.0 215.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.918543
23 -1 Car -1 -1 -10 742.0 185.0 908.0 289.0 -1 -1 -1 -1000 -1000 -1000 -10 14.578119
23 -1 Car -1 -1 -10 0.0 182.0 97.0 233.0 -1 -1 -1 -1000 -1000 -1000 -10 11.208617
23 -1 Car -1 -1 -10 76.0 185.0 159.0 224.0 -1 -1 -1 -1000 -1000 -1000 -10 6.165812
23 -1 Car -1 -1 -10 1134.0 222.0 1239.0 370.0 -1 -1 -1 -1000 -1000 -1000 -10 3.175168
9 -1 Car -1 -1 -10 773.0 191.0 1223.0 362.0 -1 -1 -1 -1000 -1000 -1000 -10 14.341124
9 -1 Car -1 -1 -10 217.0 176.0 275.0 206.0 -1 -1 -1 -1000 -1000 -1000 -10 8.750133
41 -1 Car -1 -1 -10 748.0 157.0 1074.0 359.0 -1 -1 -1 -1000 -1000 -1000 -10 14.31839
41 -1 Car -1 -1 -10 625.0 180.0 713.0 241.0 -1 -1 -1 -1000 -1000 -1000 -10 12.174681
41 -1 Car -1 -1 -10 336.0 176.0 363.0 196.0 -1 -1 -1 -1000 -1000 -1000 -10 3.036422
38 -1 Car -1 -1 -10 797.0 168.0 1213.0 371.0 -1 -1 -1 -1000 -1000 -1000 -10 14.307551
38 -1 Car -1 -1 -10 655.0 178.0 748.0 245.0 -1 -1 -1 -1000 -1000 -1000 -10 11.489951
38 -1 Car -1 -1 -10 349.0 176.0 380.0 193.0 -1 -1 -1 -1000 -1000 -1000 -10 3.855625
38 -1 Cyclist -1 -1 -10 800.0 192.0 855.0 323.0 -1 -1 -1 -1000 -1000 -1000 -10 0.056074
8 -1 Car -1 -1 -10 819.0 194.0 1241.0 374.0 -1 -1 -1 -1000 -1000 -1000 -10 14.137686
8 -1 Car -1 -1 -10 222.0 177.0 283.0 206.0 -1 -1 -1 -1000 -1000 -1000 -10 11.271326
8 -1 Cyclist -1 -1 -10 833.0 186.0 1085.0 275.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.529892
8 -1 Car -1 -1 -10 1020.0 204.0 1188.0 332.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.739083
8 -1 Pedestrian -1 -1 -10 338.0 110.0 375.0 194.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.900281
25 -1 Car -1 -1 -10 727.0 181.0 885.0 276.0 -1 -1 -1 -1000 -1000 -1000 -10 14.104137
25 -1 Car -1 -1 -10 1071.0 250.0 1241.0 369.0 -1 -1 -1 -1000 -1000 -1000 -10 6.307092
25 -1 Car -1 -1 -10 57.0 179.0 141.0 220.0 -1 -1 -1 -1000 -1000 -1000 -10 4.440243
49 -1 Car -1 -1 -10 663.0 164.0 858.0 323.0 -1 -1 -1 -1000 -1000 -1000 -10 14.085271
49 -1 Car -1 -1 -10 580.0 181.0 653.0 233.0 -1 -1 -1 -1000 -1000 -1000 -10 11.832689
49 -1 Cyclist -1 -1 -10 146.0 171.0 167.0 205.0 -1 -1 -1 -1000 -1000 -1000 -10 8.146671
49 -1 Car -1 -1 -10 281.0 178.0 315.0 197.0 -1 -1 -1 -1000 -1000 -1000 -10 4.172854
49 -1 Car -1 -1 -10 387.0 171.0 423.0 191.0 -1 -1 -1 -1000 -1000 -1000 -10 0.794347
49 -1 Car -1 -1 -10 246.0 178.0 281.0 202.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.047468
49 -1 Pedestrian -1 -1 -10 682.0 191.0 732.0 306.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.988421
12 -1 Car -1 -1 -10 776.0 191.0 1080.0 355.0 -1 -1 -1 -1000 -1000 -1000 -10 14.06593
12 -1 Car -1 -1 -10 193.0 175.0 245.0 205.0 -1 -1 -1 -1000 -1000 -1000 -10 7.338154
12 -1 Car -1 -1 -10 185.0 157.0 298.0 203.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.35702
17 -1 Car -1 -1 -10 763.0 184.0 990.0 316.0 -1 -1 -1 -1000 -1000 -1000 -10 14.01863
17 -1 Car -1 -1 -10 113.0 181.0 197.0 218.0 -1 -1 -1 -1000 -1000 -1000 -10 13.292575
17 -1 Car -1 -1 -10 194.0 181.0 243.0 211.0 -1 -1 -1 -1000 -1000 -1000 -10 4.925842
17 -1 Car -1 -1 -10 125.0 161.0 265.0 213.0 -1 -1 -1 -1000 -1000 -1000 -10 0.256205
32 -1 Car -1 -1 -10 701.0 181.0 806.0 260.0 -1 -1 -1 -1000 -1000 -1000 -10 13.984471
32 -1 Car -1 -1 -10 944.0 171.0 1241.0 374.0 -1 -1 -1 -1000 -1000 -1000 -10 12.898896
32 -1 Car -1 -1 -10 18.0 150.0 196.0 214.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.040121
50 -1 Car -1 -1 -10 648.0 166.0 820.0 305.0 -1 -1 -1 -1000 -1000 -1000 -10 13.981205
50 -1 Car -1 -1 -10 578.0 177.0 651.0 233.0 -1 -1 -1 -1000 -1000 -1000 -10 12.113838
50 -1 Cyclist -1 -1 -10 140.0 171.0 158.0 202.0 -1 -1 -1 -1000 -1000 -1000 -10 7.149958
50 -1 Car -1 -1 -10 272.0 178.0 304.0 195.0 -1 -1 -1 -1000 -1000 -1000 -10 2.982291
50 -1 Car -1 -1 -10 195.0 166.0 284.0 203.0 -1 -1 -1 -1000 -1000 -1000 -10 0.752713
50 -1 Pedestrian -1 -1 -10 665.0 191.0 707.0 302.0 -1 -1 -1 -1000 -1000 -1000 -10 0.095913
68 -1 Car -1 -1 -10 567.0 175.0 647.0 257.0 -1 -1 -1 -1000 -1000 -1000 -10 13.97907
68 -1 Car -1 -1 -10 148.0 183.0 220.0 210.0 -1 -1 -1 -1000 -1000 -1000 -10 9.565572
68 -1 Car -1 -1 -10 541.0 186.0 587.0 228.0 -1 -1 -1 -1000 -1000 -1000 -10 5.138001
68 -1 Car -1 -1 -10 339.0 172.0 373.0 200.0 -1 -1 -1 -1000 -1000 -1000 -10 3.830286
68 -1 Car -1 -1 -10 56.0 186.0 132.0 220.0 -1 -1 -1 -1000 -1000 -1000 -10 2.618527
68 -1 Pedestrian -1 -1 -10 400.0 161.0 411.0 187.0 -1 -1 -1 -1000 -1000 -1000 -10 0.40113
68 -1 Cyclist -1 -1 -10 539.0 145.0 594.0 248.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.474158
77 -1 Car -1 -1 -10 547.0 174.0 623.0 245.0 -1 -1 -1 -1000 -1000 -1000 -10 13.951659
77 -1 Car -1 -1 -10 37.0 176.0 138.0 215.0 -1 -1 -1 -1000 -1000 -1000 -10 9.793989
77 -1 Car -1 -1 -10 249.0 166.0 302.0 201.0 -1 -1 -1 -1000 -1000 -1000 -10 6.008829
77 -1 Pedestrian -1 -1 -10 544.0 167.0 560.0 215.0 -1 -1 -1 -1000 -1000 -1000 -10 1.913446
77 -1 Cyclist -1 -1 -10 529.0 159.0 576.0 227.0 -1 -1 -1 -1000 -1000 -1000 -10 0.902412
77 -1 Pedestrian -1 -1 -10 404.0 156.0 416.0 185.0 -1 -1 -1 -1000 -1000 -1000 -10 0.387404
36 -1 Car -1 -1 -10 821.0 165.0 1233.0 374.0 -1 -1 -1 -1000 -1000 -1000 -10 13.851494
36 -1 Car -1 -1 -10 656.0 177.0 765.0 251.0 -1 -1 -1 -1000 -1000 -1000 -10 10.997215
36 -1 Car -1 -1 -10 369.0 175.0 388.0 193.0 -1 -1 -1 -1000 -1000 -1000 -10 4.730955
36 -1 Car -1 -1 -10 1094.0 148.0 1241.0 358.0 -1 -1 -1 -1000 -1000 -1000 -10 2.682162
36 -1 Car -1 -1 -10 658.0 143.0 778.0 204.0 -1 -1 -1 -1000 -1000 -1000 -10 0.909046
36 -1 Car -1 -1 -10 450.0 172.0 493.0 199.0 -1 -1 -1 -1000 -1000 -1000 -10 0.185604
36 -1 Car -1 -1 -10 4.0 141.0 80.0 235.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.772226
7 -1 Car -1 -1 -10 818.0 180.0 1241.0 374.0 -1 -1 -1 -1000 -1000 -1000 -10 13.830628
7 -1 Car -1 -1 -10 234.0 180.0 291.0 205.0 -1 -1 -1 -1000 -1000 -1000 -10 10.605294
7 -1 Car -1 -1 -10 278.0 179.0 315.0 202.0 -1 -1 -1 -1000 -1000 -1000 -10 0.959709
7 -1 Pedestrian -1 -1 -10 928.0 204.0 1037.0 275.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.671889
7 -1 Cyclist -1 -1 -10 829.0 196.0 1121.0 290.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.832492
7 -1 Pedestrian -1 -1 -10 1191.0 268.0 1241.0 374.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.953348
61 -1 Car -1 -1 -10 590.0 171.0 688.0 266.0 -1 -1 -1 -1000 -1000 -1000 -10 13.823491
61 -1 Car -1 -1 -10 553.0 181.0 614.0 226.0 -1 -1 -1 -1000 -1000 -1000 -10 6.95583
61 -1 Car -1 -1 -10 214.0 179.0 262.0 202.0 -1 -1 -1 -1000 -1000 -1000 -10 6.3328
61 -1 Car -1 -1 -10 146.0 180.0 207.0 211.0 -1 -1 -1 -1000 -1000 -1000 -10 3.173825
61 -1 Car -1 -1 -10 369.0 169.0 398.0 193.0 -1 -1 -1 -1000 -1000 -1000 -10 1.041135
61 -1 Car -1 -1 -10 1112.0 192.0 1241.0 374.0 -1 -1 -1 -1000 -1000 -1000 -10 0.98028
54 -1 Car -1 -1 -10 622.0 174.0 758.0 290.0 -1 -1 -1 -1000 -1000 -1000 -10 13.815162
54 -1 Car -1 -1 -10 566.0 177.0 624.0 223.0 -1 -1 -1 -1000 -1000 -1000 -10 8.221991
54 -1 Car -1 -1 -10 251.0 178.0 295.0 200.0 -1 -1 -1 -1000 -1000 -1000 -10 6.080096
54 -1 Cyclist -1 -1 -10 110.0 172.0 134.0 202.0 -1 -1 -1 -1000 -1000 -1000 -10 4.34995
54 -1 Pedestrian -1 -1 -10 627.0 184.0 664.0 282.0 -1 -1 -1 -1000 -1000 -1000 -10 0.889567
54 -1 Car -1 -1 -10 357.0 173.0 393.0 193.0 -1 -1 -1 -1000 -1000 -1000 -10 0.000774
122 -1 Car -1 -1 -10 578.0 179.0 616.0 217.0 -1 -1 -1 -1000 -1000 -1000 -10 13.777056
122 -1 Car -1 -1 -10 131.0 181.0 213.0 211.0 -1 -1 -1 -1000 -1000 -1000 -10 5.809547
122 -1 Car -1 -1 -10 366.0 180.0 392.0 195.0 -1 -1 -1 -1000 -1000 -1000 -10 3.722449
24 -1 Car -1 -1 -10 740.0 183.0 885.0 289.0 -1 -1 -1 -1000 -1000 -1000 -10 13.768127
24 -1 Car -1 -1 -10 0.0 181.0 75.0 233.0 -1 -1 -1 -1000 -1000 -1000 -10 10.063163
24 -1 Car -1 -1 -10 1092.0 216.0 1232.0 371.0 -1 -1 -1 -1000 -1000 -1000 -10 6.365345
24 -1 Car -1 -1 -10 62.0 185.0 116.0 221.0 -1 -1 -1 -1000 -1000 -1000 -10 4.468004
24 -1 Car -1 -1 -10 372.0 179.0 750.0 365.0 -1 -1 -1 -1000 -1000 -1000 -10 0.758477
24 -1 Car -1 -1 -10 419.0 174.0 438.0 191.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.039047
3 -1 Car -1 -1 -10 877.0 190.0 1241.0 374.0 -1 -1 -1 -1000 -1000 -1000 -10 13.75343
3 -1 Car -1 -1 -10 271.0 174.0 328.0 199.0 -1 -1 -1 -1000 -1000 -1000 -10 5.247401
3 -1 Car -1 -1 -10 309.0 176.0 335.0 196.0 -1 -1 -1 -1000 -1000 -1000 -10 1.490005
3 -1 Pedestrian -1 -1 -10 0.0 62.0 12.0 86.0 -1 -1 -1 -1000 -1000 -1000 -10 0.128644
