268 -1 Pedestrian -1 -1 -10 371.0 161.0 391.0 214.0 -1 -1 -1 -1000 -1000 -1000 -10 0.372714
268 -1 Pedestrian -1 -1 -10 708.0 165.0 726.0 217.0 -1 -1 -1 -1000 -1000 -1000 -10 0.316523
268 -1 Car -1 -1 -10 0.0 200.0 55.0 303.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.207926
268 -1 Pedestrian -1 -1 -10 693.0 158.0 708.0 200.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.796159
135 -1 Car -1 -1 -10 336.0 187.0 424.0 241.0 -1 -1 -1 -1000 -1000 -1000 -10 19.938595
135 -1 Car -1 -1 -10 436.0 175.0 476.0 199.0 -1 -1 -1 -1000 -1000 -1000 -10 13.24684
135 -1 Car -1 -1 -10 597.0 175.0 637.0 222.0 -1 -1 -1 -1000 -1000 -1000 -10 12.126587
135 -1 Car -1 -1 -10 687.0 171.0 774.0 221.0 -1 -1 -1 -1000 -1000 -1000 -10 10.843954
135 -1 Car -1 -1 -10 865.0 155.0 1162.0 371.0 -1 -1 -1 -1000 -1000 -1000 -10 10.596745
135 -1 Car -1 -1 -10 747.0 174.0 830.0 254.0 -1 -1 -1 -1000 -1000 -1000 -10 9.06572
135 -1 Car -1 -1 -10 493.0 179.0 524.0 201.0 -1 -1 -1 -1000 -1000 -1000 -10 7.578491
135 -1 Car -1 -1 -10 1052.0 149.0 1234.0 370.0 -1 -1 -1 -1000 -1000 -1000 -10 6.312704
135 -1 Car -1 -1 -10 654.0 173.0 720.0 213.0 -1 -1 -1 -1000 -1000 -1000 -10 5.63404
135 -1 Car -1 -1 -10 412.0 177.0 445.0 200.0 -1 -1 -1 -1000 -1000 -1000 -10 5.609956
135 -1 Car -1 -1 -10 800.0 172.0 1000.0 282.0 -1 -1 -1 -1000 -1000 -1000 -10 4.615748
135 -1 Car -1 -1 -10 466.0 175.0 511.0 200.0 -1 -1 -1 -1000 -1000 -1000 -10 1.71492
135 -1 Pedestrian -1 -1 -10 288.0 166.0 302.0 200.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.137348
135 -1 Car -1 -1 -10 592.0 185.0 746.0 221.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.439463
135 -1 Pedestrian -1 -1 -10 396.0 151.0 423.0 213.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.90033
135 -1 Pedestrian -1 -1 -10 701.0 158.0 719.0 201.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.987892
310 -1 Car -1 -1 -10 784.0 177.0 1003.0 285.0 -1 -1 -1 -1000 -1000 -1000 -10 19.93664
310 -1 Car -1 -1 -10 610.0 172.0 681.0 239.0 -1 -1 -1 -1000 -1000 -1000 -10 16.27849
310 -1 Car -1 -1 -10 531.0 171.0 579.0 208.0 -1 -1 -1 -1000 -1000 -1000 -10 15.070033
310 -1 Car -1 -1 -10 214.0 188.0 379.0 278.0 -1 -1 -1 -1000 -1000 -1000 -10 12.037509
310 -1 Car -1 -1 -10 419.0 181.0 490.0 212.0 -1 -1 -1 -1000 -1000 -1000 -10 11.283375
310 -1 Car -1 -1 -10 2.0 181.0 79.0 298.0 -1 -1 -1 -1000 -1000 -1000 -10 7.718179
310 -1 Car -1 -1 -10 644.0 172.0 702.0 197.0 -1 -1 -1 -1000 -1000 -1000 -10 4.641492
310 -1 Car -1 -1 -10 1128.0 159.0 1241.0 374.0 -1 -1 -1 -1000 -1000 -1000 -10 3.428592
310 -1 Car -1 -1 -10 66.0 186.0 234.0 245.0 -1 -1 -1 -1000 -1000 -1000 -10 2.546165
310 -1 Pedestrian -1 -1 -10 349.0 84.0 391.0 197.0 -1 -1 -1 -1000 -1000 -1000 -10 0.197809
298 -1 Car -1 -1 -10 326.0 181.0 440.0 242.0 -1 -1 -1 -1000 -1000 -1000 -10 19.936441
298 -1 Car -1 -1 -10 496.0 179.0 540.0 209.0 -1 -1 -1 -1000 -1000 -1000 -10 15.287435
298 -1 Car -1 -1 -10 143.0 179.0 292.0 254.0 -1 -1 -1 -1000 -1000 -1000 -10 14.977098
298 -1 Car -1 -1 -10 697.0 176.0 793.0 234.0 -1 -1 -1 -1000 -1000 -1000 -10 12.9479
298 -1 Car -1 -1 -10 767.0 176.0 923.0 263.0 -1 -1 -1 -1000 -1000 -1000 -10 12.349153
298 -1 Car -1 -1 -10 16.0 190.0 180.0 288.0 -1 -1 -1 -1000 -1000 -1000 -10 12.06419
298 -1 Car -1 -1 -10 591.0 174.0 656.0 245.0 -1 -1 -1 -1000 -1000 -1000 -10 11.738444
298 -1 Car -1 -1 -10 455.0 179.0 518.0 209.0 -1 -1 -1 -1000 -1000 -1000 -10 6.389913
298 -1 Car -1 -1 -10 649.0 176.0 676.0 192.0 -1 -1 -1 -1000 -1000 -1000 -10 0.769128
298 -1 Pedestrian -1 -1 -10 714.0 151.0 728.0 181.0 -1 -1 -1 -1000 -1000 -1000 -10 0.570238
298 -1 Cyclist -1 -1 -10 902.0 213.0 921.0 248.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.224243
298 -1 Car -1 -1 -10 745.0 174.0 856.0 225.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.27572
298 -1 Pedestrian -1 -1 -10 387.0 111.0 437.0 238.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.831783
312 -1 Car -1 -1 -10 791.0 166.0 1042.0 303.0 -1 -1 -1 -1000 -1000 -1000 -10 19.657974
312 -1 Car -1 -1 -10 517.0 172.0 571.0 209.0 -1 -1 -1 -1000 -1000 -1000 -10 14.111168
312 -1 Car -1 -1 -10 406.0 183.0 485.0 215.0 -1 -1 -1 -1000 -1000 -1000 -10 12.306298
312 -1 Car -1 -1 -10 618.0 174.0 687.0 244.0 -1 -1 -1 -1000 -1000 -1000 -10 12.253296
312 -1 Car -1 -1 -10 46.0 197.0 315.0 323.0 -1 -1 -1 -1000 -1000 -1000 -10 11.214967
312 -1 Car -1 -1 -10 664.0 170.0 713.0 195.0 -1 -1 -1 -1000 -1000 -1000 -10 7.573406
312 -1 Car -1 -1 -10 12.0 185.0 156.0 253.0 -1 -1 -1 -1000 -1000 -1000 -10 2.760508
312 -1 Car -1 -1 -10 201.0 182.0 369.0 258.0 -1 -1 -1 -1000 -1000 -1000 -10 0.189269
312 -1 Car -1 -1 -10 736.0 167.0 761.0 189.0 -1 -1 -1 -1000 -1000 -1000 -10 0.080053
256 -1 Car -1 -1 -10 361.0 187.0 435.0 238.0 -1 -1 -1 -1000 -1000 -1000 -10 19.514158
256 -1 Car -1 -1 -10 17.0 194.0 236.0 274.0 -1 -1 -1 -1000 -1000 -1000 -10 13.614024
256 -1 Car -1 -1 -10 591.0 182.0 717.0 306.0 -1 -1 -1 -1000 -1000 -1000 -10 13.401567
256 -1 Car -1 -1 -10 720.0 172.0 841.0 230.0 -1 -1 -1 -1000 -1000 -1000 -10 12.974004
256 -1 Car -1 -1 -10 528.0 180.0 556.0 204.0 -1 -1 -1 -1000 -1000 -1000 -10 10.803166
256 -1 Car -1 -1 -10 224.0 182.0 313.0 221.0 -1 -1 -1 -1000 -1000 -1000 -10 10.682271
256 -1 Car -1 -1 -10 455.0 178.0 500.0 205.0 -1 -1 -1 -1000 -1000 -1000 -10 10.673995
256 -1 Car -1 -1 -10 580.0 174.0 609.0 197.0 -1 -1 -1 -1000 -1000 -1000 -10 5.090998
256 -1 Car -1 -1 -10 676.0 176.0 750.0 214.0 -1 -1 -1 -1000 -1000 -1000 -10 3.900092
256 -1 Car -1 -1 -10 341.0 183.0 394.0 222.0 -1 -1 -1 -1000 -1000 -1000 -10 1.773797
256 -1 Cyclist -1 -1 -10 581.0 159.0 622.0 236.0 -1 -1 -1 -1000 -1000 -1000 -10 0.788247
256 -1 Pedestrian -1 -1 -10 492.0 171.0 503.0 202.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.220387
256 -1 Cyclist -1 -1 -10 193.0 187.0 239.0 255.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.467341
256 -1 Car -1 -1 -10 386.0 187.0 527.0 242.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.569431
256 -1 Cyclist -1 -1 -10 86.0 176.0 180.0 231.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.699882
264 -1 Car -1 -1 -10 338.0 188.0 425.0 224.0 -1 -1 -1 -1000 -1000 -1000 -10 19.433771
264 -1 Car -1 -1 -10 30.0 195.0 283.0 310.0 -1 -1 -1 -1000 -1000 -1000 -10 15.837922
264 -1 Car -1 -1 -10 490.0 183.0 535.0 212.0 -1 -1 -1 -1000 -1000 -1000 -10 14.457155
264 -1 Car -1 -1 -10 596.0 184.0 695.0 272.0 -1 -1 -1 -1000 -1000 -1000 -10 14.33221
264 -1 Car -1 -1 -10 731.0 173.0 854.0 236.0 -1 -1 -1 -1000 -1000 -1000 -10 12.250857
264 -1 Car -1 -1 -10 389.0 182.0 445.0 219.0 -1 -1 -1 -1000 -1000 -1000 -10 9.415515
264 -1 Car -1 -1 -10 0.0 195.0 122.0 293.0 -1 -1 -1 -1000 -1000 -1000 -10 8.173329
264 -1 Car -1 -1 -10 451.0 182.0 494.0 209.0 -1 -1 -1 -1000 -1000 -1000 -10 8.080487
264 -1 Car -1 -1 -10 552.0 181.0 586.0 201.0 -1 -1 -1 -1000 -1000 -1000 -10 7.709815
264 -1 Car -1 -1 -10 687.0 175.0 770.0 216.0 -1 -1 -1 -1000 -1000 -1000 -10 6.505382
264 -1 Car -1 -1 -10 211.0 180.0 315.0 231.0 -1 -1 -1 -1000 -1000 -1000 -10 3.286937
264 -1 Car -1 -1 -10 677.0 181.0 707.0 204.0 -1 -1 -1 -1000 -1000 -1000 -10 2.491064
264 -1 Pedestrian -1 -1 -10 693.0 158.0 707.0 196.0 -1 -1 -1 -1000 -1000 -1000 -10 2.420405
150 -1 Car -1 -1 -10 262.0 189.0 397.0 253.0 -1 -1 -1 -1000 -1000 -1000 -10 19.323273
150 -1 Car -1 -1 -10 788.0 163.0 1004.0 290.0 -1 -1 -1 -1000 -1000 -1000 -10 16.013969
150 -1 Car -1 -1 -10 597.0 173.0 639.0 221.0 -1 -1 -1 -1000 -1000 -1000 -10 13.635911
150 -1 Car -1 -1 -10 701.0 168.0 835.0 236.0 -1 -1 -1 -1000 -1000 -1000 -10 10.331182
150 -1 Car -1 -1 -10 376.0 173.0 433.0 206.0 -1 -1 -1 -1000 -1000 -1000 -10 9.965372
150 -1 Car -1 -1 -10 412.0 175.0 457.0 203.0 -1 -1 -1 -1000 -1000 -1000 -10 8.694417
150 -1 Car -1 -1 -10 446.0 178.0 474.0 199.0 -1 -1 -1 -1000 -1000 -1000 -10 7.277894
150 -1 Car -1 -1 -10 485.0 173.0 517.0 191.0 -1 -1 -1 -1000 -1000 -1000 -10 4.2236
150 -1 Car -1 -1 -10 656.0 159.0 734.0 209.0 -1 -1 -1 -1000 -1000 -1000 -10 3.687851
150 -1 Car -1 -1 -10 519.0 164.0 557.0 190.0 -1 -1 -1 -1000 -1000 -1000 -10 3.481693
150 -1 Pedestrian -1 -1 -10 435.0 152.0 456.0 198.0 -1 -1 -1 -1000 -1000 -1000 -10 1.731723
150 -1 Pedestrian -1 -1 -10 879.0 201.0 903.0 269.0 -1 -1 -1 -1000 -1000 -1000 -10 1.009837
150 -1 Pedestrian -1 -1 -10 275.0 107.0 319.0 240.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.328047
150 -1 Pedestrian -1 -1 -10 452.0 151.0 474.0 197.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.891819
150 -1 Cyclist -1 -1 -10 981.0 203.0 1027.0 262.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.988872
269 -1 Car -1 -1 -10 454.0 187.0 511.0 219.0 -1 -1 -1 -1000 -1000 -1000 -10 19.230595
269 -1 Car -1 -1 -10 321.0 188.0 410.0 228.0 -1 -1 -1 -1000 -1000 -1000 -10 18.000526
269 -1 Car -1 -1 -10 599.0 180.0 686.0 265.0 -1 -1 -1 -1000 -1000 -1000 -10 12.734499
269 -1 Car -1 -1 -10 719.0 170.0 851.0 242.0 -1 -1 -1 -1000 -1000 -1000 -10 12.482664
269 -1 Car -1 -1 -10 4.0 197.0 170.0 306.0 -1 -1 -1 -1000 -1000 -1000 -10 10.099447
269 -1 Car -1 -1 -10 190.0 188.0 279.0 234.0 -1 -1 -1 -1000 -1000 -1000 -10 9.65101
269 -1 Car -1 -1 -10 380.0 183.0 443.0 219.0 -1 -1 -1 -1000 -1000 -1000 -10 9.023971
269 -1 Car -1 -1 -10 684.0 177.0 774.0 221.0 -1 -1 -1 -1000 -1000 -1000 -10 6.660237
269 -1 Car -1 -1 -10 579.0 179.0 608.0 197.0 -1 -1 -1 -1000 -1000 -1000 -10 6.383222
269 -1 Car -1 -1 -10 667.0 179.0 721.0 215.0 -1 -1 -1 -1000 -1000 -1000 -10 3.941206
269 -1 Car -1 -1 -10 508.0 181.0 562.0 205.0 -1 -1 -1 -1000 -1000 -1000 -10 3.734185
269 -1 Pedestrian -1 -1 -10 221.0 181.0 262.0 279.0 -1 -1 -1 -1000 -1000 -1000 -10 0.450566
269 -1 Cyclist -1 -1 -10 129.0 206.0 174.0 262.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.168781
269 -1 Pedestrian -1 -1 -10 5.0 82.0 82.0 335.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.496301
269 -1 Pedestrian -1 -1 -10 890.0 196.0 931.0 274.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.619483
269 -1 Pedestrian -1 -1 -10 101.0 85.0 169.0 265.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.645416
137 -1 Car -1 -1 -10 250.0 189.0 384.0 259.0 -1 -1 -1 -1000 -1000 -1000 -10 19.204708
137 -1 Car -1 -1 -10 425.0 173.0 472.0 198.0 -1 -1 -1 -1000 -1000 -1000 -10 15.566737
137 -1 Car -1 -1 -10 692.0 170.0 785.0 221.0 -1 -1 -1 -1000 -1000 -1000 -10 12.457866
137 -1 Car -1 -1 -10 594.0 173.0 633.0 216.0 -1 -1 -1 -1000 -1000 -1000 -10 11.490868
137 -1 Car -1 -1 -10 760.0 175.0 901.0 270.0 -1 -1 -1 -1000 -1000 -1000 -10 10.725081
137 -1 Car -1 -1 -10 839.0 171.0 1005.0 308.0 -1 -1 -1 -1000 -1000 -1000 -10 10.407361
137 -1 Car -1 -1 -10 927.0 163.0 1225.0 371.0 -1 -1 -1 -1000 -1000 -1000 -10 10.24444
137 -1 Car -1 -1 -10 481.0 177.0 513.0 201.0 -1 -1 -1 -1000 -1000 -1000 -10 9.325222
137 -1 Car -1 -1 -10 408.0 175.0 434.0 195.0 -1 -1 -1 -1000 -1000 -1000 -10 7.118989
137 -1 Car -1 -1 -10 659.0 171.0 722.0 208.0 -1 -1 -1 -1000 -1000 -1000 -10 5.641608
137 -1 Pedestrian -1 -1 -10 1157.0 121.0 1241.0 360.0 -1 -1 -1 -1000 -1000 -1000 -10 1.475674
137 -1 Car -1 -1 -10 640.0 165.0 678.0 197.0 -1 -1 -1 -1000 -1000 -1000 -10 0.838709
279 -1 Car -1 -1 -10 278.0 193.0 411.0 260.0 -1 -1 -1 -1000 -1000 -1000 -10 19.149137
279 -1 Car -1 -1 -10 484.0 184.0 528.0 217.0 -1 -1 -1 -1000 -1000 -1000 -10 14.604003
279 -1 Car -1 -1 -10 598.0 182.0 672.0 253.0 -1 -1 -1 -1000 -1000 -1000 -10 14.170007
279 -1 Car -1 -1 -10 749.0 172.0 934.0 266.0 -1 -1 -1 -1000 -1000 -1000 -10 12.254617
279 -1 Car -1 -1 -10 422.0 185.0 476.0 213.0 -1 -1 -1 -1000 -1000 -1000 -10 11.799716
279 -1 Car -1 -1 -10 684.0 183.0 769.0 224.0 -1 -1 -1 -1000 -1000 -1000 -10 10.693142
279 -1 Car -1 -1 -10 535.0 181.0 578.0 205.0 -1 -1 -1 -1000 -1000 -1000 -10 9.158934
279 -1 Car -1 -1 -10 113.0 190.0 215.0 241.0 -1 -1 -1 -1000 -1000 -1000 -10 8.604156
279 -1 Car -1 -1 -10 672.0 183.0 713.0 217.0 -1 -1 -1 -1000 -1000 -1000 -10 5.64001
279 -1 Car -1 -1 -10 737.0 180.0 829.0 232.0 -1 -1 -1 -1000 -1000 -1000 -10 3.023977
279 -1 Car -1 -1 -10 622.0 180.0 723.0 228.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.384357
279 -1 Pedestrian -1 -1 -10 340.0 47.0 360.0 90.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.585453
279 -1 Pedestrian -1 -1 -10 703.0 160.0 724.0 213.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.605197
158 -1 Car -1 -1 -10 312.0 173.0 398.0 217.0 -1 -1 -1 -1000 -1000 -1000 -10 19.079836
158 -1 Car -1 -1 -10 597.0 170.0 646.0 224.0 -1 -1 -1 -1000 -1000 -1000 -10 14.372808
158 -1 Car -1 -1 -10 419.0 180.0 451.0 204.0 -1 -1 -1 -1000 -1000 -1000 -10 12.928885
158 -1 Car -1 -1 -10 776.0 172.0 1033.0 295.0 -1 -1 -1 -1000 -1000 -1000 -10 10.522072
158 -1 Car -1 -1 -10 366.0 173.0 433.0 210.0 -1 -1 -1 -1000 -1000 -1000 -10 7.55039
158 -1 Car -1 -1 -10 667.0 159.0 771.0 219.0 -1 -1 -1 -1000 -1000 -1000 -10 6.375344
158 -1 Car -1 -1 -10 744.0 169.0 831.0 212.0 -1 -1 -1 -1000 -1000 -1000 -10 5.569193
158 -1 Car -1 -1 -10 469.0 172.0 525.0 196.0 -1 -1 -1 -1000 -1000 -1000 -10 4.796733
158 -1 Car -1 -1 -10 756.0 178.0 845.0 263.0 -1 -1 -1 -1000 -1000 -1000 -10 4.659914
158 -1 Car -1 -1 -10 1.0 179.0 28.0 214.0 -1 -1 -1 -1000 -1000 -1000 -10 4.389383
272 -1 Car -1 -1 -10 315.0 190.0 401.0 230.0 -1 -1 -1 -1000 -1000 -1000 -10 19.064196
272 -1 Car -1 -1 -10 436.0 186.0 486.0 227.0 -1 -1 -1 -1000 -1000 -1000 -10 14.896371
272 -1 Car -1 -1 -10 603.0 179.0 677.0 261.0 -1 -1 -1 -1000 -1000 -1000 -10 13.559167
272 -1 Car -1 -1 -10 733.0 171.0 871.0 248.0 -1 -1 -1 -1000 -1000 -1000 -10 12.94399
272 -1 Car -1 -1 -10 371.0 179.0 435.0 228.0 -1 -1 -1 -1000 -1000 -1000 -10 11.098912
272 -1 Car -1 -1 -10 570.0 180.0 596.0 202.0 -1 -1 -1 -1000 -1000 -1000 -10 9.611168
272 -1 Car -1 -1 -10 175.0 186.0 268.0 235.0 -1 -1 -1 -1000 -1000 -1000 -10 9.347562
272 -1 Car -1 -1 -10 0.0 188.0 128.0 311.0 -1 -1 -1 -1000 -1000 -1000 -10 9.06047
272 -1 Car -1 -1 -10 681.0 179.0 763.0 220.0 -1 -1 -1 -1000 -1000 -1000 -10 7.593399
272 -1 Car -1 -1 -10 671.0 181.0 711.0 214.0 -1 -1 -1 -1000 -1000 -1000 -10 5.117764
272 -1 Car -1 -1 -10 510.0 184.0 556.0 210.0 -1 -1 -1 -1000 -1000 -1000 -10 3.969778
272 -1 Cyclist -1 -1 -10 83.0 184.0 141.0 280.0 -1 -1 -1 -1000 -1000 -1000 -10 0.760851
272 -1 Pedestrian -1 -1 -10 712.0 167.0 731.0 218.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.02365
272 -1 Pedestrian -1 -1 -10 697.0 159.0 712.0 203.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.385529
272 -1 Cyclist -1 -1 -10 256.0 120.0 281.0 157.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.745144
265 -1 Car -1 -1 -10 336.0 189.0 417.0 227.0 -1 -1 -1 -1000 -1000 -1000 -10 18.829292
265 -1 Car -1 -1 -10 482.0 187.0 524.0 213.0 -1 -1 -1 -1000 -1000 -1000 -10 15.542374
265 -1 Car -1 -1 -10 588.0 179.0 687.0 275.0 -1 -1 -1 -1000 -1000 -1000 -10 14.776915
265 -1 Car -1 -1 -10 726.0 173.0 841.0 241.0 -1 -1 -1 -1000 -1000 -1000 -10 13.095714
265 -1 Car -1 -1 -10 7.0 195.0 251.0 330.0 -1 -1 -1 -1000 -1000 -1000 -10 12.39445
265 -1 Car -1 -1 -10 382.0 181.0 440.0 221.0 -1 -1 -1 -1000 -1000 -1000 -10 10.86523
265 -1 Car -1 -1 -10 208.0 183.0 306.0 225.0 -1 -1 -1 -1000 -1000 -1000 -10 10.065045
265 -1 Car -1 -1 -10 446.0 182.0 495.0 210.0 -1 -1 -1 -1000 -1000 -1000 -10 9.338843
265 -1 Car -1 -1 -10 548.0 179.0 582.0 203.0 -1 -1 -1 -1000 -1000 -1000 -10 8.642718
265 -1 Car -1 -1 -10 684.0 176.0 788.0 220.0 -1 -1 -1 -1000 -1000 -1000 -10 6.45755
265 -1 Pedestrian -1 -1 -10 693.0 159.0 708.0 200.0 -1 -1 -1 -1000 -1000 -1000 -10 3.267455
265 -1 Car -1 -1 -10 668.0 180.0 715.0 211.0 -1 -1 -1 -1000 -1000 -1000 -10 2.450855
265 -1 Pedestrian -1 -1 -10 430.0 79.0 453.0 143.0 -1 -1 -1 -1000 -1000 -1000 -10 1.043779
265 -1 Car -1 -1 -10 380.0 199.0 414.0 224.0 -1 -1 -1 -1000 -1000 -1000 -10 0.656959
265 -1 Pedestrian -1 -1 -10 163.0 93.0 232.0 303.0 -1 -1 -1 -1000 -1000 -1000 -10 0.030001
265 -1 Cyclist -1 -1 -10 596.0 164.0 628.0 220.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.344066
265 -1 Pedestrian -1 -1 -10 402.0 163.0 422.0 219.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.731843
265 -1 Pedestrian -1 -1 -10 267.0 176.0 303.0 275.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.891312
165 -1 Car -1 -1 -10 234.0 174.0 360.0 228.0 -1 -1 -1 -1000 -1000 -1000 -10 18.797081
165 -1 Car -1 -1 -10 594.0 168.0 651.0 231.0 -1 -1 -1 -1000 -1000 -1000 -10 15.13343
165 -1 Car -1 -1 -10 858.0 177.0 1152.0 339.0 -1 -1 -1 -1000 -1000 -1000 -10 14.380671
165 -1 Car -1 -1 -10 386.0 178.0 432.0 207.0 -1 -1 -1 -1000 -1000 -1000 -10 14.193973
165 -1 Car -1 -1 -10 329.0 174.0 393.0 217.0 -1 -1 -1 -1000 -1000 -1000 -10 12.401814
165 -1 Car -1 -1 -10 802.0 163.0 927.0 277.0 -1 -1 -1 -1000 -1000 -1000 -10 12.110553
165 -1 Car -1 -1 -10 431.0 163.0 501.0 207.0 -1 -1 -1 -1000 -1000 -1000 -10 9.22923
165 -1 Car -1 -1 -10 691.0 149.0 871.0 236.0 -1 -1 -1 -1000 -1000 -1000 -10 7.133005
165 -1 Car -1 -1 -10 655.0 168.0 693.0 195.0 -1 -1 -1 -1000 -1000 -1000 -10 5.352639
165 -1 Car -1 -1 -10 679.0 168.0 732.0 212.0 -1 -1 -1 -1000 -1000 -1000 -10 3.497824
165 -1 Car -1 -1 -10 536.0 171.0 564.0 185.0 -1 -1 -1 -1000 -1000 -1000 -10 1.530861
165 -1 Car -1 -1 -10 711.0 164.0 750.0 196.0 -1 -1 -1 -1000 -1000 -1000 -10 0.757364
165 -1 Car -1 -1 -10 1101.0 148.0 1234.0 353.0 -1 -1 -1 -1000 -1000 -1000 -10 0.390961
165 -1 Pedestrian -1 -1 -10 408.0 145.0 432.0 202.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.324366
165 -1 Pedestrian -1 -1 -10 884.0 164.0 925.0 273.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.546983
165 -1 Pedestrian -1 -1 -10 321.0 169.0 344.0 222.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.706716
313 -1 Car -1 -1 -10 807.0 164.0 1093.0 323.0 -1 -1 -1 -1000 -1000 -1000 -10 18.793665
313 -1 Car -1 -1 -10 513.0 171.0 568.0 213.0 -1 -1 -1 -1000 -1000 -1000 -10 17.933662
313 -1 Car -1 -1 -10 411.0 181.0 487.0 217.0 -1 -1 -1 -1000 -1000 -1000 -10 14.754386
313 -1 Car -1 -1 -10 620.0 173.0 687.0 243.0 -1 -1 -1 -1000 -1000 -1000 -10 13.254944
313 -1 Car -1 -1 -10 0.0 178.0 301.0 372.0 -1 -1 -1 -1000 -1000 -1000 -10 10.935189
313 -1 Car -1 -1 -10 677.0 171.0 733.0 194.0 -1 -1 -1 -1000 -1000 -1000 -10 10.838236
313 -1 Car -1 -1 -10 221.0 185.0 342.0 248.0 -1 -1 -1 -1000 -1000 -1000 -10 5.876873
313 -1 Pedestrian -1 -1 -10 346.0 83.0 388.0 211.0 -1 -1 -1 -1000 -1000 -1000 -10 1.189028
313 -1 Pedestrian -1 -1 -10 761.0 137.0 778.0 184.0 -1 -1 -1 -1000 -1000 -1000 -10 0.281302
313 -1 Car -1 -1 -10 17.0 182.0 191.0 264.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.320391
313 -1 Cyclist -1 -1 -10 612.0 139.0 647.0 223.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.935141
138 -1 Car -1 -1 -10 190.0 187.0 360.0 275.0 -1 -1 -1 -1000 -1000 -1000 -10 18.739386
138 -1 Car -1 -1 -10 426.0 172.0 466.0 199.0 -1 -1 -1 -1000 -1000 -1000 -10 16.174534
138 -1 Car -1 -1 -10 474.0 177.0 508.0 202.0 -1 -1 -1 -1000 -1000 -1000 -10 14.261786
